Source,Target,Weight
covid,place,6
covid,quarantine,11
covid,stay,7
covid,home,7
covid,pandemic,108
covid,enhance,7
covid,bilateral,4
covid,tie,2
covid,rebound,6
covid,fund,3
covid,deepen,6
covid,promise,5
covid,donation,9
covid,commission,5
covid,president,88
covid,welcome,9
covid,move,8
covid,initiative,6
covid,aim,8
covid,ensure,6
covid,global,28
covid,access,6
covid,present,2
covid,africa,31
covid,take,29
covid,another,7
covid,level,7
covid,relation,3
covid,trip,8
covid,make,15
covid,across,13
covid,half,8
covid,change,4
covid,free,7
covid,strategy,3
covid,outbreak,11
covid,also,9
covid,help,18
covid,step,3
covid,effort,8
covid,especially,6
covid,space,2
covid,happen,8
covid,top,14
covid,festival,8
covid,month,14
covid,due,33
covid,world,55
covid,priority,5
covid,give,6
covid,assistance,2
covid,local,11
covid,overseas,6
covid,far,15
covid,confirm,30
covid,death,39
covid,six,6
covid,long,9
covid,asymptomatic,8
covid,worker,8
covid,port,7
covid,import,14
covid,handle,5
covid,enter,3
covid,thousand,3
covid,base,3
covid,restriction,12
covid,many,9
covid,animation,2
covid,house,27
covid,try,4
covid,technology,4
covid,check,2
covid,video,6
covid,medium,13
covid,receive,11
covid,second,21
covid,batch,7
covid,supply,10
covid,fight,32
covid,continue,17
covid,support,8
covid,need,14
covid,daily,21
covid,since,17
covid,mid,6
covid,number,39
covid,rapid,2
covid,surpass,11
covid,toll,12
covid,economy,23
covid,continent,10
covid,wave,13
covid,child,5
covid,extreme,3
covid,poverty,2
covid,situation,2
covid,bank,3
covid,order,9
covid,issue,4
covid,data,6
covid,among,5
covid,patient,9
covid,treatment,9
covid,figure,4
covid,release,5
covid,push,1
covid,way,5
covid,college,3
covid,announce,9
covid,team,5
covid,human,7
covid,challenge,7
covid,study,13
covid,virus,15
covid,cause,13
covid,increase,5
covid,raise,5
covid,surge,13
covid,reduction,1
covid,would,2
covid,bring,14
covid,confirmed,4
covid,care,5
covid,rise,10
covid,epidemic,28
covid,early,3
covid,spring,1
covid,african,12
covid,disease,9
covid,control,24
covid,prevention,9
covid,tally,3
covid,cite,1
covid,eight,4
covid,follow,15
covid,india,5
covid,brazil,10
covid,face,15
covid,around,12
covid,test,79
covid,fourth,6
covid,season,3
covid,northern,4
covid,spread,9
covid,still,6
covid,drive,3
covid,part,5
covid,must,3
covid,agreement,4
covid,pass,8
covid,french,1
covid,lady,8
covid,self,8
covid,contact,9
covid,office,4
covid,old,4
covid,use,7
covid,near,4
covid,air,4
covid,sea,1
covid,race,4
covid,grand,1
covid,back,8
covid,mask,5
covid,register,9
covid,italy,3
covid,prime,9
covid,minister,13
covid,allow,6
covid,mayor,3
covid,square,2
covid,work,15
covid,south,5
covid,wife,7
covid,recently,3
covid,hold,9
covid,activity,5
covid,family,2
covid,holiday,24
covid,york,15
covid,break,1
covid,governor,9
covid,relief,5
covid,package,4
covid,presidential,8
covid,election,7
covid,reion,1
covid,anti,2
covid,four,5
covid,handling,11
covid,crisis,4
covid,trump,63
covid,today,3
covid,theater,4
covid,less,5
covid,affect,7
covid,reopen,11
covid,plan,9
covid,mark,6
covid,mean,2
covid,russia,20
covid,measure,8
covid,research,1
covid,debate,7
covid,america,4
covid,security,3
covid,community,4
covid,battle,9
covid,rate,1
covid,watch,5
covid,johnson,10
covid,news,5
covid,conference,7
covid,chief,10
covid,stand,4
covid,climate,1
covid,recent,6
covid,organization,11
covid,hope,4
covid,contain,11
covid,claim,5
covid,kill,5
covid,press,10
covid,statement,9
covid,energy,1
covid,economic,21
covid,approval,4
covid,spike,8
covid,learn,4
covid,publish,4
covid,response,15
covid,progress,1
covid,eliminate,1
covid,man,3
covid,contract,5
covid,severe,6
covid,read,2
covid,candidate,5
covid,clinical,6
covid,trial,9
covid,impact,12
covid,nearly,8
covid,billion,5
covid,risk,8
covid,least,4
covid,environment,3
covid,novel,2
covid,secretary,11
covid,general,14
covid,strengthen,8
covid,governance,3
covid,locally,8
covid,transmit,9
covid,put,3
covid,region,4
covid,recover,7
covid,return,16
covid,campaign,5
covid,doctor,10
covid,rule,2
covid,effective,10
covid,protect,3
covid,host,2
covid,event,4
covid,infect,3
covid,diagnosis,7
covid,related,2
covid,sky,1
covid,social,6
covid,military,4
covid,journalist,7
covid,call,12
covid,sign,4
covid,administration,3
covid,night,8
covid,symptom,7
covid,approve,6
covid,mike,4
covid,clear,3
covid,vice,6
covid,attend,1
covid,joe,5
covid,tell,1
covid,stop,3
covid,important,3
covid,percent,5
covid,population,1
covid,senior,3
covid,leave,6
covid,walter,6
covid,reed,6
covid,participate,1
covid,person,1
covid,remain,13
covid,saw,5
covid,message,2
covid,platform,1
covid,performance,1
covid,start,12
covid,morning,4
covid,firm,4
covid,moment,1
covid,even,2
covid,seek,8
covid,non,2
covid,essential,2
covid,nine,3
covid,british,4
covid,transmission,2
covid,look,7
covid,different,1
covid,deputy,4
covid,come,3
covid,outside,2
covid,journey,1
covid,japanese,1
covid,sport,3
covid,serve,1
covid,leader,6
covid,committee,4
covid,staff,3
covid,period,10
covid,form,1
covid,forward,4
covid,anniversary,3
covid,democratic,2
covid,low,1
covid,industry,7
covid,internal,2
covid,wish,5
covid,speedy,6
covid,send,2
covid,full,2
covid,aid,2
covid,march,2
covid,condition,3
covid,turn,2
covid,die,3
covid,traveler,7
covid,member,3
covid,passenger,5
covid,compare,1
covid,yellow,5
covid,crane,5
covid,tower,5
covid,boost,11
covid,tourism,17
covid,summit,5
covid,life,10
covid,train,7
covid,best,1
covid,job,1
covid,ry,2
covid,ahead,4
covid,russian,3
covid,hong,7
covid,park,1
covid,never,4
covid,lift,6
covid,policy,1
covid,side,6
covid,effect,2
covid,exchange,5
covid,road,3
covid,flight,3
covid,honor,3
covid,council,2
covid,game,5
covid,arrive,5
covid,japan,1
covid,target,2
covid,republic,1
covid,draw,2
covid,flag,2
covid,assembly,6
covid,jinping,26
covid,achieve,3
covid,genl,3
covid,schedule,1
covid,science,2
covid,pick,9
covid,current,5
covid,demand,4
covid,consumption,6
covid,expand,3
covid,highlight,5
covid,decision,2
covid,diplomat,6
covid,acid,7
covid,cover,6
covid,taiwan,2
covid,tourist,10
covid,operation,2
covid,meeting,4
covid,role,8
covid,model,6
covid,communist,2
covid,party,4
covid,normal,8
covid,deep,2
covid,major,3
covid,pledge,6
covid,construction,3
covid,joint,3
covid,various,3
covid,garden,3
covid,xinjiang,3
covid,strategic,2
covid,partnership,2
covid,field,4
covid,yang,2
covid,headline,7
covid,boom,6
covid,signal,3
covid,hubei,8
covid,hard,18
covid,sector,6
covid,almost,5
covid,hand,4
covid,golden,10
covid,asia,3
covid,enterprise,3
covid,lake,3
covid,beauty,3
covid,autumn,4
covid,run,2
covid,donate,3
covid,domestic,2
covid,contribution,2
covid,commitment,4
covid,reform,2
covid,product,2
covid,result,3
covid,ambassador,4
covid,ready,2
covid,maintain,3
covid,street,4
covid,fish,2
covid,harvest,6
covid,permanent,4
covid,representative,6
covid,sept,9
covid,accusation,4
covid,firmly,4
covid,system,5
covid,oppose,3
covid,political,2
covid,dollar,6
covid,play,2
covid,common,4
covid,click,2
covid,hundred,3
covid,land,2
covid,let,2
covid,save,1
covid,communication,2
covid,innovation,1
covid,curb,1
covid,much,2
covid,kit,1
covid,bill,4
covid,feel,1
covid,promote,2
covid,special,2
covid,improve,3
covid,nature,2
covid,quality,1
covid,together,3
covid,income,1
covid,success,1
covid,small,1
covid,goal,2
covid,future,2
covid,power,2
covid,plant,2
covid,electricity,3
covid,celebrate,1
covid,village,1
covid,stress,1
covid,remains,1
national,program,4
national,education,1
national,base,1
national,also,5
national,hubei,11
national,press,1
national,conference,1
national,economic,3
national,performance,4
national,export,1
national,control,3
national,protect,1
national,security,6
national,mark,11
national,poverty,7
national,relief,2
national,flag,13
national,stand,2
national,committee,3
national,raise,9
national,cause,1
national,fight,1
national,oppose,2
national,firm,1
national,confirm,5
national,case,32
national,overseas,15
national,six,3
national,locally,1
national,transmit,1
national,commission,14
national,side,1
national,add,1
national,assistance,1
national,lunar,3
national,probe,8
national,work,7
national,space,10
national,administration,7
national,authority,6
national,hundred,3
national,taiwan,2
national,week,4
national,photo,3
national,sport,2
national,reopen,2
national,station,4
national,saw,12
national,peak,5
national,passenger,9
national,holiday,76
national,festival,38
national,end,3
national,couple,3
national,love,4
national,population,2
national,celebrate,16
national,tourism,27
national,recover,10
national,mar,6
national,successfully,1
national,major,4
national,deep,3
national,night,8
national,change,4
national,eight,29
national,draw,2
national,close,2
national,million,26
national,make,6
national,return,5
national,journey,2
national,head,2
national,launch,4
national,nearly,4
national,half,2
national,travel,10
national,across,9
national,death,10
national,place,1
national,tourist,21
national,aid,1
national,kit,1
national,economy,6
national,boom,10
national,break,1
national,figure,3
national,northwest,2
national,receive,2
national,percent,5
national,period,10
national,billion,8
national,dollar,3
national,local,3
national,look,4
national,sector,6
national,boost,5
national,mid,39
national,autumn,38
national,take,13
national,highlight,3
national,way,1
national,right,2
national,find,4
national,park,6
national,stop,1
national,recently,3
national,traveler,1
national,road,1
national,affair,1
national,square,3
national,long,4
national,attract,3
national,beauty,4
national,test,5
national,news,4
national,trip,19
national,bear,2
national,income,1
national,four,3
national,domestic,14
national,wave,4
national,daily,10
national,spot,2
national,mountain,2
national,expect,9
national,post,2
national,send,6
national,rush,4
national,full,1
national,moon,2
national,view,1
national,let,2
national,together,1
national,watch,3
national,anniversary,2
national,founding,1
national,republic,1
national,ceremony,4
national,hold,4
national,hong,7
national,mission,2
national,back,2
national,america,1
national,share,2
national,story,2
national,council,2
national,welcome,4
national,president,6
national,leader,2
national,communist,2
national,party,2
national,attend,1
national,present,4
national,flower,4
national,morning,2
national,honor,2
national,upcoming,5
national,resident,4
national,special,2
national,region,4
national,remains,1
national,soldier,1
national,river,5
national,total,14
national,street,4
national,virtual,3
national,regular,1
national,training,1
national,sea,2
national,trial,1
national,plan,1
national,nature,3
national,tibet,2
national,allow,4
national,enter,2
national,start,9
national,announce,12
national,rule,2
national,good,3
national,near,2
national,carry,1
national,second,6
national,register,13
national,prime,2
national,minister,2
national,handling,2
national,crisis,2
national,coronavirus,18
national,number,3
national,infection,3
national,grow,2
national,environment,1
national,transmission,3
national,director,1
national,disease,4
national,still,1
national,early,1
national,symptom,1
national,york,1
national,non,1
national,mean,2
national,toll,4
national,remain,3
national,part,5
national,worker,3
national,march,2
national,condition,2
national,russia,5
national,hour,9
national,ry,1
national,response,3
national,statement,1
national,anti,2
national,call,1
national,patient,2
national,northern,1
national,measure,1
national,since,7
national,spring,1
national,medium,2
national,push,2
national,tally,3
national,may,1
national,rise,3
national,old,2
national,yellow,5
national,crane,4
national,tower,4
national,celebration,6
national,outbreak,2
national,face,1
national,spread,1
national,fourth,1
national,world,1
national,arrive,1
national,riv,1
national,north,2
national,leave,1
national,south,3
national,product,1
national,expand,2
national,fast,1
national,data,3
national,zone,1
national,shenzhen,1
national,effort,1
national,golden,1
national,water,1
national,inner,1
national,must,1
national,step,1
national,recovery,5
national,bring,1
national,epidemic,13
national,vice,2
national,top,2
national,political,1
national,rebound,1
national,pandemic,2
national,check,2
national,industry,4
national,office,1
national,attraction,3
national,xinhua,3
national,headline,3
national,signal,3
national,hard,8
national,almost,5
national,free,2
national,sale,1
national,increase,2
national,custom,1
national,official,2
national,surge,1
national,train,7
national,season,1
national,consumption,1
national,village,2
national,thanks,1
national,alleviation,2
national,policy,2
national,life,2
national,demand,1
national,serve,1
national,important,2
national,various,2
national,never,1
national,british,1
national,unique,1
national,landscape,1
national,aerial,1
national,vehicle,1
national,sky,3
national,garden,1
national,video,3
national,along,3
national,far,2
national,result,1
national,due,5
national,best,2
national,wish,1
national,message,1
national,support,1
national,strategy,1
national,run,2
national,peace,1
national,social,1
national,month,4
national,staff,5
national,different,2
national,many,1
national,shanghai,1
national,click,2
national,pass,2
national,compare,2
national,ago,2
national,family,2
national,main,2
national,cite,1
national,release,1
national,team,1
national,source,1
national,around,2
national,play,1
national,thousand,1
national,cultural,1
national,heritage,1
national,guangdong,1
national,ahead,3
national,jinping,1
national,representative,1
national,sept,3
national,action,1
national,enterprise,1
national,power,1
national,wang,1
national,campaign,1
national,exchange,1
national,county,1
national,firmly,1
national,success,1
national,focus,1
national,human,1
national,assembly,1
national,home,1
national,quality,1
national,producer,1
national,cluster,1
national,production,1
national,schedule,1
national,science,4
national,activity,1
national,expert,1
national,governor,1
national,seek,1
national,effective,1
national,vaccine,2
national,help,1
national,research,1
national,would,1
national,affect,1
program,training,1
program,help,4
program,child,1
program,county,3
program,stop,1
program,exchange,2
program,regular,1
program,lunar,3
program,probe,1
program,work,1
program,space,2
program,administration,1
program,sport,1
program,agreement,1
program,organization,1
program,member,1
program,send,1
program,expert,1
program,africa,1
program,south,3
program,region,1
program,find,2
program,life,4
program,village,3
program,start,1
program,poverty,4
program,relief,1
program,mountain,1
program,girl,1
program,anti,1
program,social,2
program,medium,1
program,million,3
program,participate,1
program,decade,1
program,run,1
program,tourist,1
program,attraction,1
program,another,1
program,take,1
program,look,1
program,alletion,1
program,aid,1
program,low,1
program,resident,1
program,world,1
program,launch,1
program,tibet,1
program,pledge,1
program,vaccine,1
program,global,1
program,access,1
help,poverty,21
help,village,13
help,hope,3
help,india,3
help,promise,4
help,return,2
help,person,1
help,peace,1
help,theater,1
help,soldier,3
help,agree,1
help,free,4
help,way,5
help,training,1
help,child,1
help,county,7
help,north,1
help,create,2
help,job,3
help,local,6
help,attract,1
help,tourist,2
help,come,3
help,put,2
help,fire,3
help,break,1
help,south,2
help,guangdong,1
help,stand,2
help,continue,6
help,battle,5
help,technology,4
help,early,1
help,least,1
help,million,3
help,population,1
help,rate,1
help,percent,2
help,security,1
help,change,4
