Source,Target,Weight
bring,consecutive,1
bring,nationwide,1
donated,cambodia,1
donated,big,1
donated,citizen,3
donated,population,1
donated,nationwide,1
donated,live,2
donated,xinhua,2
donated,visit,2
donated,think,1
donated,safe,1
donated,effective,1
donated,free,1
clinical,phase,12
clinical,effective,2
clinical,shanghai,2
clinical,instead,2
clinical,injection,2
clinical,military,2
clinical,medical,2
clinical,science,2
clinical,live,1
clinical,candidate,1
clinical,united,1
clinical,start,2
clinical,may,1
clinical,protein,2
clinical,grow,1
clinical,variant,1
clinical,beijing,1
clinical,institute,1
clinical,chile,1
clinical,overall,1
clinical,safety,1
president,drive,2
president,purchase,2
president,airport,2
president,joe,7
president,visit,5
president,move,3
president,deadline,4
president,eligible,3
president,instead,2
president,may,2
president,immunization,2
president,medium,4
president,symptom,1
president,student,1
president,recovery,2
president,french,1
president,nationwide,2
president,order,1
president,cite,3
president,vice,7
president,institute,2
president,former,4
president,single,3
president,market,2
president,senior,2
president,billion,1
president,effort,1
president,agency,2
president,shot,10
president,deliver,2
president,violence,1
president,fear,1
president,urge,2
president,eight,1
president,six,1
president,khan,2
president,also,3
president,secretary,1
president,twitter,1
president,federal,1
president,hospital,1
president,file,1
president,united,1
president,injection,3
president,pharmaceutical,3
president,meet,2
president,goal,5
president,much,1
president,measure,2
president,keep,1
president,capacity,1
president,due,1
president,unit,1
president,town,4
president,fall,4
president,vccine,1
president,globl,1
president,sfe,1
president,effective,1
president,sy,1
president,think,1
president,hong,1
president,start,1
president,campaign,1
president,african,1
president,donation,2
president,good,1
president,great,1
president,launch,1
president,phase,1
president,program,1
five,university,1
five,york,1
five,seven,1
five,unit,1
five,southwest,1
five,due,1
purchase,boost,2
purchase,immunization,1
purchase,airport,3
purchase,effort,3
purchase,curb,2
purchase,another,2
purchase,seven,1
purchase,cite,1
purchase,pharmaceutical,2
purchase,cambodia,1
purchase,international,1
purchase,live,1
purchase,khan,1
boost,immunization,1
boost,effort,2
boost,tourism,1
boost,home,1
boost,another,1
boost,union,3
boost,move,3
boost,export,2
boost,shot,2
boost,supply,2
boost,drive,2
boost,certificate,2
boost,allow,1
boost,tourist,1
boost,free,1
boost,billion,1
boost,beijing,1
boost,capacity,1
immunization,medium,2
immunization,eight,1
immunization,town,1
immunization,safety,2
immunization,allow,2
immunization,zimbabwe,1
immunization,start,4
immunization,campaign,3
immunization,pharmaceutical,2
immunization,live,2
immunization,malaysia,4
immunization,aid,2
immunization,program,2
immunization,drive,1
visit,theme,1
visit,tourism,1
visit,ease,1
visit,appointment,1
visit,joe,1
visit,vice,2
visit,mission,1
visit,institute,1
visit,think,1
visit,unlikely,1
visit,live,2
visit,citizen,2
visit,xinhua,2
theme,tourism,1
theme,ease,1
theme,appointment,1
theme,previous,2
theme,nationalism,3
theme,big,1
theme,effort,1
theme,xinhua,1
tourism,ease,1
tourism,appointment,1
tourism,effort,1
tourism,home,1
tourism,hope,1
tourism,measure,1
tourism,last,1
tourism,recover,1
tourism,beach,2
tourism,thailand,1
tourism,fear,1
tourism,industry,1
tourism,still,1
tourism,great,1
ease,appointment,1
ease,start,1
ease,may,2
ease,fear,1
ease,tourist,2
appointment,nearly,2
appointment,shanghai,5
appointment,foreigner,6
appointment,volunteer,2
appointment,beijing,1
appointment,launch,1
appointment,may,1
appointment,issue,1
delay,program,1
delay,launch,1
delay,crisis,1
delay,johnson,6
delay,single,2
delay,due,2
delay,ingredient,2
delay,plant,2
delay,may,2
delay,ruin,2
delay,safe,1
delay,hong,1
delay,safety,1
program,launch,4
program,student,1
program,beijing,2
program,shanghai,1
program,foreigner,1
program,cambodia,3
program,spring,3
program,live,4
program,malaysia,4
program,start,2
program,aid,2
program,shot,1
program,town,1
program,fall,1
program,also,1
program,phase,1
launch,certificate,2
launch,plant,2
launch,grow,1
launch,allow,1
launch,free,1
launch,within,1
launch,campaign,3
launch,student,1
launch,beijing,3
launch,shanghai,1
launch,foreigner,2
launch,ingredient,1
launch,drive,1
launch,may,1
launch,issue,1
launch,spring,1
launch,cambodia,1
launch,shot,1
launch,town,1
launch,fall,1
launch,also,1
launch,phase,1
drive,easter,1
drive,suggest,1
drive,union,2
drive,move,2
drive,export,2
drive,shot,2
drive,supply,2
drive,strengthen,1
drive,pharmaceutical,1
drive,malaysia,1
drive,start,1
drive,khan,1
drive,nationwide,1
billion,bank,2
billion,way,1
billion,joe,1
billion,effort,1
billion,issue,1
billion,expand,2
billion,service,1
billion,line,1
billion,capacity,2
billion,beijing,1
thailand,order,2
thailand,johnson,2
thailand,shot,1
thailand,tourist,1
thailand,beach,3
thailand,line,1
thailand,fear,1
thailand,industry,1
thailand,still,1
thailand,great,1
thailand,start,1
thailand,detect,1
order,allow,1
order,crowd,1
order,nationwide,1
order,cite,1
order,require,2
order,executive,2
order,similar,2
order,last,2
order,keep,2
order,agency,2
order,start,2
order,campaign,2
allow,crowd,1
allow,secretary,1
allow,original,2
allow,society,2
allow,free,2
allow,within,1
allow,union,1
allow,certificate,2
allow,move,1
allow,tourist,1
allow,regulator,1
crowd,child,2
crowd,facility,1
crowd,spring,1
crowd,student,1
crowd,beach,1
crowd,normal,1
bank,measure,1
bank,crisis,1
bank,great,1
bank,experience,1
bank,development,1
bank,beijing,1
much,slow,1
much,meet,2
much,goal,3
much,shot,1
much,last,1
much,behind,1
much,easter,1
much,change,1
much,due,1
much,headline,1
much,also,1
much,hope,1
share,major,2
share,fund,1
share,experience,4
share,zimbabwe,2
share,start,1
share,free,1
share,important,2
share,science,2
share,politicize,2
share,recover,1
share,behind,1
share,market,1
share,nearly,1
share,double,1
share,effort,1
share,right,1
share,supply,1
share,single,1
share,senior,1
share,executive,1
share,original,1
share,grow,1
share,western,1
share,publish,1
share,know,1
major,fund,1
major,line,2
major,immunize,2
major,move,2
major,forward,2
major,good,1
major,recover,1
major,market,1
major,nearly,1
major,double,1
fund,international,4
fund,strong,2
fund,recovery,2
fund,important,1
fund,last,1
fund,donation,1
fund,may,1
big,know,1
big,hospital,2
big,recover,3
big,normal,2
big,industry,1
big,cambodia,1
big,citizen,1
big,nationalism,1
big,effort,1
big,xinhua,1
know,child,1
know,struggle,1
know,headline,2
know,effective,2
know,variant,2
know,prevent,2
know,require,2
know,medical,2
know,assistance,2
know,grow,1
know,western,1
know,publish,1
authorization,population,2
authorization,old,2
population,agree,2
population,african,2
population,another,1
population,single,1
population,last,1
population,start,1
population,expand,3
population,shot,2
population,chile,2
population,service,2
population,old,1
population,goal,1
population,struggle,1
hospital,recover,2
hospital,normal,2
hospital,volunteer,1
hospital,along,1
hospital,federal,1
hospital,shot,1
hospital,file,1
hospital,beijing,1
hospital,within,1
hospital,eight,1
hospital,southwest,1
hospital,locally,1
hospital,transmit,1
hospital,service,1
hospital,injection,1
recover,normal,2
recover,look,1
recover,international,1
recover,market,1
recover,agree,1
recover,back,1
recover,crisis,1
recover,behind,1
recover,good,1
recover,industry,1
recover,secretary,1
recover,six,1
recover,measure,2
recover,keep,1
recover,development,1
recover,goal,1
recover,hope,1
recover,last,1
normal,grow,1
normal,back,2
normal,last,1
old,effort,1
old,eligible,5
old,start,5
old,supply,2
old,york,1
old,resident,1
old,expand,1
old,next,2
nearly,model,1
nearly,suggest,1
nearly,child,1
nearly,publish,1
nearly,affect,1
nearly,seven,3
nearly,double,4
nearly,ever,2
nearly,supply,2
nearly,past,1
nearly,market,1
nearly,chile,1
nearly,immunize,1
nearly,york,2
nearly,time,1
nearly,eligible,1
nearly,move,1
nearly,original,1
nearly,deadline,1
nearly,may,1
nearly,meet,1
institute,vice,2
institute,urge,1
institute,violence,1
institute,suspend,2
institute,mission,1
institute,think,1
institute,unlikely,1
institute,effective,2
institute,beijing,1
anti,experience,1
anti,violence,2
anti,think,1
anti,measure,5
anti,grow,1
anti,strong,1
anti,effect,1
anti,due,1
anti,past,1
anti,original,1
anti,great,1
anti,model,1
anti,expand,1
experience,zimbabwe,2
experience,child,2
experience,also,2
experience,well,2
experience,similar,2
experience,effect,2
experience,start,1
experience,free,1
experience,last,1
experience,resident,1
experience,volunteer,2
experience,line,1
experience,french,1
experience,change,1
experience,effort,1
experience,right,1
experience,development,1
experience,beijing,1
double,variant,2
double,detect,2
double,seven,2
double,past,1
double,market,1
variant,detect,9
variant,united,2
variant,behind,2
variant,essential,2
variant,keep,2
variant,strain,9
variant,suggest,2
variant,original,2
variant,african,1
variant,york,1
variant,effective,5
variant,chile,2
variant,start,2
variant,curb,1
variant,time,3
variant,similar,4
variant,also,4
variant,headline,2
variant,prevent,2
variant,require,2
variant,medical,2
variant,assistance,2
variant,strengthen,1
variant,within,1
detect,strain,1
detect,time,1
detect,similar,3
detect,also,3
detect,medium,1
detect,update,1
detect,suggest,1
detect,consecutive,1
detect,last,1
detect,start,1
agree,african,2
agree,back,1
agree,crisis,1
agree,politicize,2
agree,forward,2
agree,deadline,2
african,east,3
african,facility,2
african,senior,1
african,assistance,1
african,aid,3
african,military,4
african,liberation,1
african,army,2
african,morning,2
african,injection,1
african,start,1
african,campaign,1
medical,supply,2
medical,instead,2
medical,injection,2
medical,military,2
medical,science,2
medical,aid,1
medical,union,2
medical,mission,1
medical,safe,2
medical,effective,4
medical,require,4
medical,severe,2
medical,headline,2
medical,prevent,2
medical,assistance,2
medical,former,1
medical,regulator,1
medical,benefit,1
supply,urge,1
supply,essential,1
supply,eligible,2
supply,start,2
supply,union,2
supply,move,2
supply,export,2
supply,shot,3
supply,issue,1
supply,live,1
supply,original,2
supply,single,1
supply,senior,1
supply,executive,1
start,chile,1
start,curb,2
start,shanghai,1
start,home,2
start,southwest,2
start,six,1
start,keep,1
start,johnson,4
start,deliver,2
start,eligible,6
start,phase,3
start,may,3
start,free,1
start,move,4
start,forward,3
start,trade,3
start,york,1
start,resident,1
start,next,2
start,campaign,5
start,east,1
start,affect,1
start,still,1
start,essential,1
start,effort,1
start,student,1
start,university,1
start,beijing,1
start,last,1
start,live,2
start,malaysia,6
start,aid,2
start,think,1
start,good,1
start,injection,1
start,cambodia,1
start,citizen,1
start,well,1
international,strong,2
international,recovery,2
international,look,2
international,market,2
international,johnson,2
international,export,2
international,airport,3
international,back,2
international,slow,1
international,industry,2
international,cambodia,1
international,mission,2
international,important,1
international,tourist,1
international,due,1
international,beijing,1
international,western,3
international,expand,1
international,effort,1
international,still,1
strong,recovery,3
strong,fifth,2
strong,back,2
strong,good,1
strong,grow,1
strong,measure,1
strong,effect,1
strong,due,1
recovery,behind,1
recovery,important,1
recovery,change,1
recovery,issue,1
recovery,statement,1
recovery,grow,1
look,market,1
look,spring,1
look,fourth,1
look,united,1
look,back,1
look,canada,2
look,expand,2
look,senior,2
look,medium,1
look,live,1
market,single,2
market,cite,2
market,senior,2
market,vice,2
market,free,2
market,back,2
market,home,2
market,due,3
market,tourist,1
secretary,former,1
secretary,effect,1
secretary,six,1
secretary,measure,2
secretary,keep,1
secretary,development,1
secretary,goal,1
secretary,crisis,1
secretary,change,1
child,crisis,1
child,affect,1
child,model,1
child,suggest,1
child,publish,1
child,struggle,1
child,also,2
child,well,2
child,similar,2
child,effect,3
child,facility,2
child,society,1
child,pause,1
child,regulator,1
united,behind,1
united,essential,1
united,keep,1
united,spring,1
united,fourth,1
united,morning,1
united,canada,2
united,export,2
united,joe,1
united,eligible,1
united,science,1
united,university,1
united,measure,1
united,candidate,1
united,phase,1
behind,essential,1
behind,keep,1
behind,political,2
behind,aid,2
behind,last,1
essential,keep,1
essential,urge,1
essential,move,1
essential,italy,1
essential,due,1
keep,struggle,2
keep,require,1
keep,executive,1
keep,similar,1
keep,last,1
keep,agency,1
keep,six,1
keep,measure,2
keep,development,1
keep,goal,1
safety,time,4
safety,twitter,2
safety,hong,1
safety,johnson,1
safety,previous,1
safety,shot,1
safety,phase,1
safety,chile,1
safety,overall,1
jean,french,3
jean,unit,1
jean,measure,1
jean,curb,1
right,headline,1
right,chile,1
right,fall,1
right,effort,1
crisis,affect,1
crisis,french,1
crisis,back,1
crisis,export,2
crisis,measure,2
airport,cambodia,1
airport,beijing,1
chile,curb,1
chile,effective,2
chile,prevent,2
chile,shot,2
chile,service,2
chile,another,3
chile,fifth,2
chile,consecutive,2
chile,aid,1
chile,campaign,2
chile,strengthen,1
chile,time,1
chile,ever,3
chile,pharmaceutical,1
chile,due,2
chile,immunize,1
chile,headline,1
chile,fall,1
chile,phase,1
chile,overall,1
strain,suggest,2
strain,original,2
strain,due,1
strain,also,1
strain,effective,2
also,due,2
also,time,1
also,similar,4
also,well,2
also,effect,2
also,locally,1
also,transmit,1
also,khan,2
also,headline,1
also,hope,1
also,shot,1
also,town,1
also,fall,1
also,phase,1
due,effect,5
due,johnson,4
due,single,2
due,ingredient,2
due,plant,2
due,may,4
due,ruin,2
due,great,1
due,original,1
due,free,1
due,back,1
due,home,1
due,measure,1
due,resident,1
due,capacity,1
due,easter,1
due,change,1
due,tourist,1
due,york,1
due,italy,1
suggest,original,1
suggest,model,1
suggest,publish,1
suggest,prevent,1
suggest,italy,1
suggest,still,1
suggest,update,1
original,within,2
original,agency,2
original,society,2
original,next,1
original,last,1
original,past,1
original,symptom,1
original,eligible,1
original,move,1
original,deadline,1
original,may,1
original,single,1
original,senior,1
original,executive,1
medicine,agency,9
medicine,safe,2
medicine,effective,2
medicine,overall,1
medicine,benefit,1
medicine,statement,1
medicine,cite,1
medicine,southwest,1
medicine,effort,1
medicine,still,1
agency,animal,4
agency,single,2
agency,within,2
agency,federal,3
agency,assistance,1
agency,safe,2
agency,effective,2
agency,overall,3
agency,benefit,1
agency,statement,1
agency,suspend,1
agency,require,1
agency,executive,1
agency,similar,1
agency,last,1
agency,cite,1
agency,johnson,4
agency,pause,2
agency,still,1
agency,may,1
live,home,2
live,phase,1
live,lam,1
live,cambodia,2
live,spring,2
live,khan,1
live,malaysia,4
live,aid,2
live,citizen,2
live,xinhua,2
live,update,1
home,effort,1
home,trade,1
home,last,1
home,issue,1
home,khan,2
home,free,1
home,back,1
home,resident,1
home,urge,1
effect,time,1
effect,medium,1
effect,well,2
effect,similar,2
effect,society,1
effect,may,2
effect,fear,1
effect,measure,1
effect,severe,1
effect,political,1
effect,nationalism,1
east,morning,2
east,affect,1
east,still,1
sar,resident,2
sar,executive,3
sar,lam,3
resident,york,1
resident,eligible,2
resident,last,1
resident,volunteer,2
resident,line,1
resident,french,1
resident,change,1
resident,manila,1
resident,urge,1
resident,executive,1
resident,lam,1
resident,hong,1
university,require,2
university,student,3
