Source,Target,Weight
period,transmission,1
period,catch,4
period,august,1
period,drop,1
period,trillion,1
period,nine,1
period,investor,1
period,resurgence,1
period,political,1
video,al,1
video,organization,1
video,feel,10
video,holiday,4
video,since,6
video,come,3
video,race,2
video,staff,1
video,side,1
video,run,2
video,supporter,5
video,outside,5
video,walter,6
video,reed,6
video,twitter,1
video,learn,2
video,jinping,1
video,genl,2
video,debate,1
video,assembly,1
video,leader,3
video,military,4
video,symptom,2
video,wear,2
video,mask,3
video,train,2
video,platform,1
video,part,2
video,mid,2
video,wish,1
video,pay,1
video,want,3
video,order,4
video,federal,3
video,rally,1
video,doctor,1
video,event,1
video,contract,3
video,happen,3
video,remain,1
video,appear,10
video,sign,2
video,washington,1
video,party,1
video,gathering,2
video,team,2
video,protocol,1
video,facility,1
video,tweet,3
video,season,2
video,effective,2
video,available,2
video,investor,3
video,majority,3
video,even,2
video,deal,1
video,continue,1
video,rise,1
video,think,4
video,catch,6
video,expose,2
video,experimental,2
video,joe,2
video,response,2
video,much,4
video,soon,2
video,treat,2
video,previous,2
video,former,1
leader,party,6
leader,jinping,5
leader,important,3
leader,role,2
leader,since,3
leader,diagnosis,4
leader,compare,3
leader,brazil,4
leader,side,6
leader,senate,15
leader,majority,11
leader,supreme,2
leader,court,2
leader,nominee,2
leader,amy,4
leader,republican,8
leader,catch,1
leader,british,2
leader,restriction,1
leader,military,11
leader,wife,5
leader,wish,7
leader,event,3
leader,sale,1
leader,platform,1
leader,continue,1
leader,talk,6
leader,turn,1
leader,vulnerable,2
leader,african,5
leader,hard,1
leader,reative,1
leader,celebrate,1
leader,ready,3
leader,promote,2
leader,climate,6
leader,action,3
leader,cut,1
leader,level,3
leader,handling,9
leader,political,2
leader,death,5
leader,toll,1
leader,surpass,1
leader,read,2
leader,headline,1
leader,full,2
leader,coverage,3
leader,critical,3
leader,russia,1
leader,democratic,1
leader,trillion,2
leader,package,1
leader,speaker,1
leader,nancy,1
leader,want,1
leader,breaking,1
leader,staff,3
leader,senator,3
leader,prime,2
leader,johnson,2
leader,infect,3
leader,small,2
leader,risk,2
leader,serious,1
leader,struggle,1
leader,mask,6
leader,bar,1
leader,game,2
leader,former,2
leader,die,3
leader,even,2
leader,assembly,8
leader,challenge,1
leader,come,1
leader,feel,1
leader,response,4
leader,gathering,1
leader,jersey,1
leader,wear,5
leader,appear,1
leader,schedule,3
leader,bill,3
leader,warn,4
leader,bad,1
leader,crisis,5
leader,korean,9
leader,allow,3
leader,happen,1
leader,seek,1
leader,problem,2
leader,clear,3
leader,change,1
leader,access,2
leader,update,1
leader,study,1
leader,single,1
leader,shot,1
leader,restaurant,1
leader,prevent,2
leader,thousand,4
leader,different,2
leader,deliver,2
leader,hundred,2
leader,curb,2
leader,tweet,6
leader,rally,2
leader,much,2
leader,representative,2
leader,governor,2
leader,america,1
leader,candidate,1
leader,pass,1
leader,fear,1
leader,march,1
leader,pay,1
leader,low,1
leader,demand,1
leader,deal,2
leader,election,2
leader,africa,2
leader,democrat,1
leader,already,1
leader,rule,2
leader,term,1
leader,office,1
leader,handle,1
leader,tackle,1
leader,several,1
role,little,1
role,jinping,7
role,important,6
role,representative,1
role,epidemic,4
role,party,2
role,think,1
role,small,2
role,ready,3
role,soon,1
role,possible,1
role,promote,3
role,platform,1
role,different,1
role,debate,1
role,climate,2
role,change,2
role,organization,2
role,come,2
role,problem,1
role,member,1
role,headline,1
role,standard,1
role,around,1
role,learn,1
role,financial,1
role,challenge,5
role,french,1
role,click,1
role,african,1
role,happen,3
role,vice,2
role,penny,2
role,turn,1
role,supreme,1
role,court,1
role,term,1
role,question,1
role,handle,1
role,symptom,2
role,analysis,2
role,access,2
role,candidate,8
role,death,2
role,physician,6
africa,promote,1
africa,level,2
africa,safe,2
africa,happen,2
africa,death,14
africa,surpass,2
africa,african,11
africa,prevention,12
africa,risk,3
africa,wife,8
africa,office,3
africa,organization,4
africa,spike,1
africa,ease,2
africa,rule,5
africa,cut,1
africa,remain,3
africa,decline,1
africa,continue,4
africa,even,1
africa,toll,2
africa,pass,2
africa,member,1
africa,supply,2
africa,epidemic,2
africa,side,3
africa,learn,1
africa,ready,1
africa,challenge,5
africa,benefit,1
africa,important,1
africa,platform,1
africa,drop,2
africa,headline,1
africa,republic,1
africa,ever,1
africa,must,1
africa,update,3
africa,rise,3
africa,mask,3
africa,part,3
africa,reopen,2
africa,six,1
africa,struggle,1
africa,response,1
africa,warn,1
africa,loss,5
africa,fund,1
africa,less,3
africa,cost,1
africa,climate,1
africa,low,12
africa,talk,4
africa,player,9
africa,team,7
africa,suffer,4
africa,bad,4
africa,former,5
africa,drug,4
africa,seek,7
africa,family,2
africa,bar,1
promote,epidemic,4
promote,risk,2
promote,resurgence,2
promote,drop,1
promote,click,1
promote,continue,2
promote,wife,2
promote,jinping,6
promote,ready,4
promote,full,1
promote,level,1
promote,schedule,2
promote,change,4
promote,seek,1
promote,institute,1
promote,benefit,1
promote,part,1
promote,resume,1
promote,italy,1
promote,initiative,1
promote,soon,1
promote,possible,1
promote,even,1
promote,low,1
promote,important,2
promote,climate,1
promote,organization,3
promote,handling,1
promote,political,1
promote,bank,1
promote,player,1
promote,august,3
promote,assembly,1
promote,event,1
promote,action,1
promote,mis,1
continue,come,1
continue,fire,2
continue,inside,1
continue,figure,2
continue,institute,1
continue,surge,5
continue,facility,1
continue,brazil,4
continue,spike,6
continue,learn,4
continue,risk,3
continue,germany,1
continue,gathering,1
continue,aide,3
continue,less,2
continue,walter,3
continue,reed,3
continue,doctor,8
continue,vice,1
continue,penny,1
continue,remain,2
continue,death,8
continue,resurgence,2
continue,bar,1
continue,restaurant,1
continue,rise,10
continue,even,5
continue,available,3
continue,care,4
continue,team,1
continue,challenge,1
continue,supply,3
continue,epidemic,1
continue,side,1
continue,rebound,2
continue,wife,2
continue,jinping,3
continue,fund,1
continue,level,2
continue,want,1
continue,sign,1
continue,deal,10
continue,allow,3
continue,fear,2
continue,curb,1
continue,since,2
continue,illness,1
continue,update,1
continue,reopen,1
continue,today,4
continue,physician,2
continue,without,3
continue,contract,2
continue,decline,2
continue,pass,1
continue,toll,3
continue,coverage,1
continue,restriction,3
continue,protest,1
continue,symptom,3
continue,military,2
continue,breaking,2
continue,tweet,1
continue,soon,1
continue,eight,1
continue,presidential,1
continue,response,1
continue,staff,4
continue,die,2
continue,bad,1
continue,effective,2
continue,organization,2
continue,warn,3
continue,mid,8
continue,mask,4
continue,drop,3
continue,enough,2
continue,already,2
continue,turn,4
continue,yet,3
continue,really,1
continue,election,2
continue,approach,1
continue,voter,2
continue,benefit,5
continue,america,5
continue,slow,5
continue,approve,5
continue,trillion,5
continue,stimulus,3
continue,democrat,3
continue,speaker,11
continue,nancy,9
continue,treasury,3
continue,talk,11
continue,different,1
continue,part,1
continue,ation,1
continue,previous,1
continue,believe,1
continue,important,1
continue,feel,1
continue,treat,1
continue,wear,2
continue,order,1
continue,celebrate,1
continue,around,1
continue,ic,1
continue,event,1
continue,canada,2
continue,sale,1
continue,appear,1
continue,package,4
continue,representative,4
continue,democratic,4
continue,several,2
continue,bill,2
continue,think,2
continue,british,1
continue,loss,1
continue,much,1
continue,financial,1
continue,senate,1
continue,supreme,1
continue,court,1
continue,nominee,1
gathering,celebrate,1
gathering,since,4
gathering,nationwide,3
gathering,mask,2
gathering,italy,1
gathering,prime,3
gathering,allow,2
gathering,germany,1
gathering,aide,1
gathering,employee,2
gathering,order,7
gathering,read,1
gathering,breaking,1
gathering,surge,2
gathering,challenge,1
gathering,bar,4
gathering,restaurant,2
gathering,restriction,4
gathering,financial,1
gathering,french,1
gathering,remain,1
gathering,response,1
gathering,assembly,1
gathering,york,1
gathering,ease,1
gathering,bad,1
gathering,spike,3
gathering,hundred,1
gathering,holiday,1
gathering,small,4
gathering,rise,6
gathering,family,4
gathering,think,2
gathering,several,1
gathering,member,2
gathering,die,1
gathering,washington,1
gathering,party,2
gathering,level,2
gathering,really,1
gathering,rally,2
gathering,today,1
gathering,team,2
gathering,protocol,1
gathering,outside,1
gathering,facility,1
gathering,little,1
gathering,expose,1
gathering,event,1
gathering,risk,5
gathering,office,1
gathering,curb,4
gathering,contract,1
gathering,fauci,1
gathering,cut,2
gathering,canada,1
gathering,seek,1
celebrate,since,1
celebrate,republic,5
celebrate,mid,11
celebrate,america,1
celebrate,sell,1
celebrate,approach,1
celebrate,part,2
celebrate,golden,3
celebrate,season,3
celebrate,thousand,1
celebrate,restriction,1
celebrate,happen,1
celebrate,full,1
celebrate,family,8
celebrate,jinping,2
celebrate,tibet,1
celebrate,supreme,2
celebrate,come,1
celebrate,holiday,3
celebrate,tourism,1
celebrate,trip,1
celebrate,eight,1
celebrate,click,2
celebrate,event,2
celebrate,ready,1
celebrate,appear,1
celebrate,platform,1
celebrate,level,1
celebrate,question,1
celebrate,read,1
celebrate,around,4
celebrate,prevention,2
celebrate,safe,1
celebrate,member,5
celebrate,die,1
celebrate,jersey,1
celebrate,low,2
celebrate,risk,2
celebrate,contract,2
celebrate,extend,2
celebrate,ic,1
celebrate,doctor,2
celebrate,safety,2
celebrate,game,2
celebrate,rule,2
celebrate,party,2
celebrate,little,1
since,feel,4
since,holiday,10
since,come,10
since,challenge,2
since,mid,10
since,care,3
since,france,3
since,rise,15
since,level,7
since,epidemic,7
since,italy,9
since,germany,1
since,diagnosis,14
since,compare,3
since,brazil,5
since,side,4
since,death,29
since,single,15
since,toll,4
since,pass,4
since,tweet,2
since,rally,10
since,contract,9
since,slow,7
since,nine,4
since,less,6
since,drop,7
since,investor,3
since,stimulus,1
since,train,3
since,tally,13
since,march,11
since,surge,15
since,york,7
since,event,9
since,demand,3
since,main,1
since,tibet,2
since,change,3
since,african,1
since,golden,2
since,seek,1
since,outside,4
since,order,3
since,trip,5
since,run,2
since,jinping,1
since,russia,4
since,ever,1
since,sale,1
since,without,5
since,access,1
since,family,3
since,low,7
since,august,3
since,learn,1
since,fear,1
since,trail,7
since,illness,2
since,doctor,4
since,update,3
since,want,4
since,prime,1
since,office,1
since,step,1
since,bad,5
since,much,2
since,hundred,1
since,supply,1
since,decline,2
since,penny,1
since,even,4
since,adult,1
since,breaking,4
since,former,4
since,adviser,4
since,several,4
since,restriction,5
since,restaurant,1
since,infect,1
since,die,5
since,mask,5
since,wear,1
since,question,4
since,warn,2
since,crisis,3
since,military,3
since,supporter,4
since,safety,1
since,debate,1
since,response,2
since,part,1
since,organization,3
since,around,2
since,risk,2
since,ing,1
since,nationwide,2
since,analysis,5
since,nominee,2
since,kamala,2
since,member,2
since,figure,1
since,joe,7
since,sen,1
since,approach,1
since,think,4
since,senate,1
since,happen,1
since,serious,1
since,canada,2
since,johnson,2
since,prevention,2
since,thousand,2
since,expose,2
since,spike,3
since,yet,1
since,available,4
since,poll,8
since,appear,6
since,symptom,2
since,democratic,3
since,whether,2
since,aide,1
since,remain,2
since,presidential,2
since,candidate,2
since,catch,2
since,republican,3
since,walter,2
since,reed,2
since,small,2
since,french,2
since,resurgence,2
since,street,1
since,fauci,1
since,washington,1
since,physician,1
since,plastic,2
since,republic,1
since,bank,1
since,rule,1
six,side,1
six,organization,1
six,schedule,1
six,death,2
six,hundred,1
six,main,4
six,die,2
six,analysis,1
six,bank,2
six,fund,1
six,office,2
six,diagnosis,1
six,military,3
six,without,1
six,transmission,1
six,reopen,3
six,sell,2
six,infect,1
six,study,1
six,johnson,3
six,restriction,6
six,former,1
six,party,1
six,british,2
six,rule,2
six,curb,1
six,remain,1
six,french,6
six,ever,1
six,team,1
six,supreme,1
six,court,2
six,race,4
six,election,2
six,federal,1
six,allow,2
six,family,5
six,think,1
six,bad,1
six,york,1
six,benefit,2
six,russia,3
six,participant,3
six,already,3
six,approach,3
six,immunity,6
six,prime,1
six,possible,1
six,bar,1
six,restaurant,1
six,tackle,1
six,player,4
six,rise,3
six,germany,1
six,warn,1
member,term,1
member,nat,1
member,assembly,2
member,staff,13
member,employee,2
member,update,2
member,germany,2
member,warn,2
member,washington,5
member,family,24
member,season,3
member,die,7
member,organization,1
member,jinping,1
member,political,2
member,senate,5
member,supreme,2
member,court,3
member,amy,2
member,sen,4
member,question,1
member,jersey,2
member,military,1
member,much,1
member,compare,1
member,struggle,1
member,death,4
member,tweet,2
member,seek,1
member,mask,2
member,team,2
member,low,2
member,risk,2
member,contract,2
member,extend,2
member,fauci,2
member,democrat,1
member,party,2
member,nominee,6
member,kamala,7
member,come,7
member,eight,3
member,think,4
member,small,2
member,several,1
member,protest,2
member,fire,1
member,york,1
member,reion,2
member,holiday,1
member,sev,4
member,former,4
member,today,2
member,game,3
member,player,3
member,ready,1
member,soon,1
member,election,1
member,without,1
member,pass,1
member,stimulus,1
member,bill,1
member,hard,1
member,even,2
member,surpass,2
member,joe,1
member,hall,1
member,democratic,4
member,expose,2
member,protocol,1
member,access,1
member,representative,1
member,office,1
member,allow,1
member,vice,3
member,presidential,3
member,symptom,1
member,adviser,2
member,inside,2
member,around,2
member,doctor,2
member,safety,2
member,republican,2
member,event,1
member,senator,1
term,nat,1
term,assembly,1
term,bar,1
term,ready,1
term,low,7
term,adviser,5
term,climate,1
term,change,2
term,financial,1
term,staff,1
term,critical,1
term,care,4
term,walter,1
term,reed,1
term,france,1
term,reopen,1
term,rise,1
term,doctor,1
term,suffer,1
term,symptom,1
term,loss,1
term,supreme,2
term,court,2
term,pay,8
term,prime,3
term,election,2
term,thousand,4
term,around,3
term,delay,3
term,decline,2
term,happen,1
term,vice,1
term,penny,2
term,turn,1
term,federal,6
term,deal,13
term,facility,3
term,surge,2
term,even,2
term,debate,4
term,joe,4
term,analysis,4
term,toll,1
term,safety,1
term,response,6
term,former,1
term,aide,1
term,problem,5
term,risk,5
term,flu,5
term,shot,5
term,must,1
term,party,2
term,le,1
term,crisis,3
term,side,7
term,different,7
term,immunity,3
term,supporter,1
term,ease,2
term,curb,2
term,office,2
term,handle,1
nat,assembly,1
assembly,representative,3
assembly,america,1
assembly,jinping,4
assembly,genl,2
assembly,debate,7
assembly,team,1
assembly,vice,1
assembly,rule,2
assembly,political,3
assembly,handling,6
assembly,even,1
assembly,challenge,1
assembly,come,1
assembly,feel,1
assembly,response,1
assembly,allow,1
assembly,happen,1
assembly,seek,1
assembly,problem,1
assembly,clear,1
assembly,climate,1
assembly,risk,1
assembly,small,1
assembly,event,1
assembly,organization,2
assembly,action,3
assembly,mis,1
assembly,must,8
assembly,platform,4
assembly,around,2
assembly,warn,1
assembly,tackle,1
assembly,several,1
assembly,african,1
contract,fund,1
contract,study,4
contract,immune,2
contract,read,2
contract,voter,1
contract,novel,5
contract,slow,2
contract,military,5
contract,remain,1
contract,sen,2
contract,kamala,2
contract,die,1
contract,former,1
contract,wife,1
contract,aide,8
contract,feel,2
contract,mask,10
