cancel,amy,1
cancel,player,3
cancel,patriot,3
cancel,practice,3
cancel,spring,2
cancel,lady,1
cancel,recover,1
cancel,schedule,3
cancel,commission,1
cancel,virtually,1
cancel,manager,2
cancel,member,3
cancel,medic,2
cancel,kick,1
cancel,visitor,1
cancel,vow,1
wall,market,4
wall,straight,2
wall,investor,2
wall,money,1
wall,investment,1
wall,employer,1
wall,expect,1
wall,slow,1
wall,stimulus,5
wall,agreement,2
wall,underway,2
wall,prevent,7
wall,pray,2
wall,recover,2
wall,holiday,2
wall,korea,5
wall,exclusive,1
wall,gain,2
wall,climb,1
wall,hope,2
wall,optimism,1
wall,player,1
wall,sharply,1
wall,sector,1
wall,congress,1
wall,agree,1
market,straight,1
market,investor,12
market,money,1
market,investment,1
market,never,4
market,lady,3
market,hot,1
market,consumer,1
market,gain,7
market,bet,2
market,file,1
market,benefit,1
market,damage,3
market,car,1
market,researcher,1
market,isolate,4
market,enjoy,3
market,reveal,2
market,couple,2
market,exclusive,1
market,prevent,1
market,stage,2
market,shake,2
market,insight,2
market,jump,1
market,hop,1
market,firm,2
market,foot,2
market,hope,2
market,optimism,2
market,development,4
market,love,2
market,hand,2
market,luxury,5
market,boom,2
market,fuel,1
market,korea,1
market,delivery,1
market,stimulus,1
market,bill,1
market,brand,3
market,lay,3
market,oil,1
market,period,1
market,worry,1
market,huge,1
market,profit,1
straight,investor,1
straight,money,1
straight,investment,1
straight,asia,1
straight,korea,1
straight,fourth,1
straight,possibly,1
straight,conduct,1
straight,holiday,1
straight,employer,1
straight,expect,1
straight,slow,4
straight,lady,2
straight,hire,2
straight,unemployment,1
straight,able,1
straight,coach,2
straight,clear,1
straight,night,1
straight,game,1
straight,weekly,1
straight,great,1
straight,workplace,1
straight,trade,2
straight,hand,2
straight,prevent,2
straight,sector,1
straight,pace,1
straight,survey,1
investor,money,1
investor,investment,1
investor,investigation,2
investor,gain,2
investor,bet,3
investor,hire,2
investor,slow,2
investor,fell,2
investor,treasury,2
investor,enjoy,3
investor,optimism,5
investor,await,3
investor,actually,3
investor,insight,2
investor,opinion,1
investor,sharply,5
investor,direction,1
investor,lift,1
investor,hope,1
investor,stimulus,4
investor,bill,1
investor,sector,2
investor,period,1
investor,worry,1
investor,huge,1
investor,profit,1
money,investment,1
money,reject,1
money,package,1
money,nancy,1
money,grant,1
money,problem,1
money,trouble,1
money,whose,1
money,climate,4
money,fuel,4
money,exclusive,9
money,moment,1
money,toward,1
money,stimulus,6
investment,australian,1
investment,expand,1
investment,analysis,1
investment,trend,1
investment,climate,1
investment,oil,6
investment,firm,4
investment,tackle,4
investment,boost,3
investment,central,1
investment,partner,1
investment,wide,1
investment,range,1
investment,old,1
republic,combine,4
republic,traveller,4
republic,fourth,2
republic,row,2
republic,drop,1
tonight,key,3
tonight,investigation,1
tonight,supply,2
tonight,pick,1
tonight,amy,1
tonight,former,4
tonight,fact,3
tonight,inside,1
tonight,final,1
tonight,process,2
tonight,several,1
tonight,precaution,1
tonight,prevent,1
tonight,love,1
tonight,normal,1
tonight,game,2
tonight,discuss,1
tonight,range,1
tonight,nomination,1
tonight,moment,2
tonight,hop,1
tonight,bid,1
tonight,member,1
tonight,expose,1
tonight,expect,1
tonight,attend,1
tonight,bout,1
tonight,statement,1
enforce,manufacturer,1
enforce,cluster,2
enforce,area,2
enforce,analysis,1
former,current,2
former,attend,2
former,several,3
former,attorney,6
former,criticize,3
former,jersey,23
former,check,3
former,mild,1
former,recently,5
former,intensive,5
former,multiple,4
former,guest,4
former,night,5
former,moment,4
former,analysis,2
former,unit,4
former,recover,4
former,statement,4
former,play,3
former,bubble,1
former,player,10
former,game,2
former,product,1
former,center,6
former,prevention,6
former,fact,3
former,member,4
former,inner,4
former,circle,4
former,physical,1
former,hand,1
former,lady,10
former,speedy,4
former,familiar,1
former,row,1
former,stage,3
former,morning,1
former,task,1
former,danger,3
former,discuss,1
former,range,1
former,nomination,1
former,key,1
former,hop,1
former,bid,1
former,hope,2
former,hick,2
former,manager,2
former,bill,2
former,lee,2
former,college,2
former,highlight,5
former,toward,2
former,hoax,2
former,direction,1
former,cash,1
former,old,2
former,fell,2
former,black,3
former,compare,1
former,minute,1
former,trust,1
former,anything,1
current,guidance,1
current,foot,1
current,air,1
current,rare,1
current,though,1
current,infectious,4
current,toward,3
current,development,3
current,institute,1
current,level,1
current,leadership,5
psychological,level,1
psychological,recover,1
psychological,nurse,13
psychological,burn,9
psychological,association,5
psychological,nine,2
psychological,korea,2
level,recover,1
level,alarm,2
level,donate,1
level,alert,7
level,area,1
level,bill,1
level,potentially,1
level,toward,1
level,discuss,1
level,row,1
level,reject,1
level,statement,2
level,cocktail,2
level,institute,1
level,infectious,1
level,expand,2
level,protection,2
level,yet,3
level,embrace,2
level,analysis,1
level,inside,1
level,executive,1
level,drop,2
level,oxygen,6
level,criticize,2
level,hospitalization,4
level,intensive,2
level,self,3
level,coast,3
level,guard,3
level,joint,3
level,jump,1
level,old,6
level,adult,12
level,researcher,6
level,confidence,2
level,survey,2
level,check,2
level,exposure,4
level,exclusive,2
level,mid,2
level,tier,1
level,tackle,1
level,pentagon,1
level,nine,2
level,able,1
level,normal,1
level,reveal,1
level,recommend,1
level,sharply,3
recover,great,1
recover,lady,3
recover,expect,3
recover,part,1
recover,hope,1
recover,north,1
recover,korean,1
recover,jersey,4
recover,intensive,4
recover,unit,4
recover,statement,4
recover,period,2
recover,able,2
recover,guest,2
recover,range,4
recover,physical,2
recover,jump,2
recover,couple,1
recover,hoax,1
recover,normal,6
recover,damage,6
recover,additional,5
recover,fourth,2
recover,bet,1
recover,optimistic,2
recover,sharply,1
recover,pray,2
recover,holiday,2
recover,nine,4
recover,experience,4
recover,boost,2
recover,previously,1
recover,hop,1
recover,short,1
recover,treasury,2
recover,steven,1
recover,committee,1
recover,shutdown,1
donate,though,3
donate,washington,3
donate,beijing,3
donate,pose,1
donate,alert,1
donate,area,1
donate,music,4
donate,central,2
agree,slow,1
agree,file,1
agree,expect,1
agree,survivor,1
agree,partner,1
agree,congress,2
agree,washington,1
agree,stimulus,2
agree,bill,1
agree,member,1
agree,party,1
agree,scrap,1
agree,pick,1
agree,answer,1
agree,hot,4
agree,spot,4
agree,supply,3
agree,infectious,1
agree,feature,2
agree,traffic,1
agree,though,1
agree,yet,1
slow,file,6
slow,expect,2
slow,adult,2
slow,legal,1
slow,protection,1
slow,shutdown,2
slow,exclusive,4
slow,employer,1
slow,lady,2
slow,hire,4
slow,several,1
slow,warning,3
slow,damage,1
slow,initial,1
slow,unemployment,5
slow,benefit,5
slow,adjust,5
slow,pace,5
slow,sharply,2
slow,schedule,5
slow,contractor,2
slow,enroll,2
slow,stage,2
slow,center,2
slow,asia,3
slow,pacific,3
slow,hope,2
slow,cluster,3
slow,novel,1
slow,sector,1
slow,survey,1
file,expect,1
file,consumer,1
file,adjust,7
file,initial,1
file,unemployment,7
file,benefit,8
file,pace,4
file,authorization,6
file,german,3
file,partner,3
file,damage,1
file,conduct,1
expect,employer,1
expect,lady,2
expect,vaccination,3
expect,problem,1
expect,product,1
expect,mid,2
expect,upend,1
expect,confirmation,1
expect,clear,1
expect,morning,3
expect,familiar,3
expect,stage,2
expect,night,1
expect,recommendation,1
expect,task,1
expect,authorization,2
expect,bid,2
expect,gain,2
expect,trust,2
expect,washington,2
expect,several,2
expect,hospitalization,2
expect,drop,2
expect,attend,1
expect,bout,1
expect,center,1
expect,couple,2
expect,involve,2
expect,different,2
expect,spring,2
expect,meadow,2
expect,mild,2
expect,nancy,2
expect,treasury,4
expect,steven,3
expect,bill,2
expect,car,3
expect,rebound,5
expect,vaccinate,4
expect,hearing,2
expect,firm,4
expect,approval,4
expect,base,1
expect,trend,2
expect,park,1
expect,love,1
expect,shift,1
expect,supply,1
expect,chain,1
expect,formal,1
expect,unemployment,1
expect,brand,1
expect,consumer,1
expect,significant,1
expect,domestic,1
expect,holiday,1
expect,sell,1
expect,proposal,1
expect,committee,1
expect,shutdown,1
lady,miller,1
lady,nancy,2
lady,pray,4
lady,speedy,11
lady,experience,4
lady,mild,7
lady,reveal,4
lady,hire,2
lady,oil,1
lady,statement,4
lady,await,3
lady,hope,8
lady,hick,6
lady,love,2
lady,morning,9
lady,wire,3
lady,process,5
lady,circle,2
lady,danger,2
lady,potentially,2
lady,expose,2
lady,forward,1
lady,familiar,2
lady,row,1
lady,night,1
lady,stage,1
lady,moment,1
lady,different,1
lady,base,1
lady,politics,2
lady,spokesman,2
lady,executive,2
lady,residence,2
lady,optimism,1
lady,spring,2
lady,best,2
lady,situation,2
lady,development,1
lady,final,1
lady,manager,2
lady,bill,2
lady,lee,2
lady,confirmation,1
lady,parson,2
lady,self,2
lady,isolate,4
lady,old,4
lady,upend,4
lady,minute,1
lady,criticize,2
lady,trust,1
lady,anything,1
lady,trip,2
lady,asia,2
lady,precaution,1
lady,fell,1
coast,animal,1
coast,joint,7
coast,senior,1
coast,guard,9
coast,several,4
coast,member,2
coast,self,5
coast,pentagon,2
animal,initial,4
animal,transmit,4
animal,australian,3
animal,firm,2
able,shake,1
able,hand,1
able,pacific,1
able,unemployment,1
able,huge,1
able,bill,2
able,period,2
able,round,1
able,mayor,2
able,hope,1
able,cross,1
able,couple,1
able,discharge,1
able,yet,2
able,oxygen,1
able,normal,1
able,australian,2
shake,hand,1
shake,package,1
shake,brink,2
shake,disaster,2
shake,memo,2
shake,stage,2
shake,review,1
shake,management,1
shake,pose,1
shake,consumer,1
hand,physical,3
hand,center,1
hand,prevention,1
hand,avert,2
hand,trouble,1
hand,hope,1
hand,prevent,3
hand,north,1
hand,cast,1
hand,party,1
hand,trade,2
hand,love,2
hand,luxury,2
hand,boom,2
hand,temporarily,2
hand,dog,2
hand,passenger,1
hand,enjoy,2
round,yet,4
round,check,2
round,boost,2
round,unemployment,2
round,benefit,2
round,stimulus,2
round,mayor,3
round,bill,2
round,play,1
round,fourth,1
round,star,1
round,consumer,1
round,store,1
round,production,1
survivor,love,2
survivor,infectious,1
survivor,hoax,2
survivor,member,2
survivor,experience,2
survivor,twice,1
survivor,dead,6
weekly,residence,1
weekly,central,1
weekly,task,1
weekly,recommendation,1
weekly,recommend,1
weekly,great,1
weekly,workplace,1
weekly,scheme,2
weekly,dutch,2
weekly,peak,2
cost,worry,1
cost,old,1
cost,dog,1
cost,traveler,1
cost,liability,2
cost,rebound,2
cost,part,2
cost,pub,2
cost,anger,4
cost,profit,2
cost,boom,1
cost,cash,1
cost,problem,1
cost,retailer,1
cost,jump,1
cost,california,1
cost,damage,1
cost,trade,1
cost,union,1
cost,decade,1
cost,firm,1
cost,beat,2
cost,exclusive,4
cost,pacific,2
cost,brand,1
cost,key,1
cost,later,1
cost,unemployment,1
cost,essential,3
cost,never,3
cost,employer,3
cost,paper,3
cost,air,1
cost,lay,1
cost,oil,1
cost,love,1
cost,insight,1
cost,branch,1
cost,save,1
cost,customer,1
worry,old,1
worry,combine,2
worry,virtually,1
worry,hospitalization,2
worry,west,1
worry,confidence,1
worry,reveal,1
worry,hope,1
worry,climate,1
worry,couple,1
worry,oil,3
worry,drop,2
worry,fourth,1
worry,amy,1
worry,confirmation,1
worry,hearing,1
worry,criticize,2
worry,stimulus,1
worry,package,1
worry,maker,2
worry,cash,2
worry,slump,2
worry,bout,3
worry,hot,1
worry,spot,1
worry,trouble,1
worry,trend,1
worry,prompt,1
worry,annual,1
worry,center,1
worry,retailer,2
worry,period,1
old,great,1
old,coach,3
old,love,3
old,michigan,1
old,key,1
old,later,2
old,therapy,3
old,wake,1
old,morning,1
old,whose,1
old,center,2
old,reveal,2
old,star,2
old,isolation,2
old,player,2
old,fell,2
old,washington,1
old,danger,2
old,adult,27
old,researcher,6
old,plant,2
old,decade,2
old,benefit,2
old,teacher,1
old,build,1
old,situation,1
old,beat,1
old,base,2
old,traditional,1
old,prayer,1
old,clear,1
old,dead,1
jump,short,1
jump,north,2
jump,regulator,2
jump,range,4
jump,physical,2
jump,maker,1
jump,profit,3
jump,guidance,1
jump,boom,1
jump,retailer,1
jump,hop,1
jump,gain,1
jump,malaysia,1
jump,billionaire,2
jump,institute,1
jump,pacific,1
jump,traffic,1
jump,shutdown,1
experience,mild,8
experience,reveal,2
experience,love,1
experience,several,1
experience,different,1
experience,tier,2
experience,compare,2
experience,morning,1
experience,analysis,2
experience,hoax,2
experience,member,2
experience,later,1
experience,yet,3
experience,decade,4
experience,assess,4
experience,anything,4
experience,black,4
experience,meadow,2
experience,nine,4
experience,firm,1
experience,workplace,1
experience,formal,1
experience,sector,1
experience,bubble,3
experience,best,3
experience,moment,3
experience,customer,3
experience,upper,3
experience,west,3
experience,hope,1
experience,hick,2
experience,senior,1
experience,executive,3
experience,prompt,1
experience,survey,3
black,different,2
black,part,2
black,anger,1
black,yet,1
black,hope,1
black,hot,1
black,twice,1
black,adjust,1
black,player,9
black,love,2
black,highlight,3
black,exclusive,2
black,contractor,2
black,hire,2
black,enroll,2
black,corona,1
black,capital,1
black,decade,1
different,part,2
different,type,1
different,precaution,1
different,compare,1
different,nancy,1
different,moment,1
different,base,1
different,politics,1
different,initial,1
different,prevent,1
different,potentially,1
different,save,1
different,scrap,1
different,wake,1
different,opinion,1
different,repeatedly,1
different,several,2
different,hope,2
different,possibly,2
different,spring,2
different,exclusive,5
different,though,1
different,key,1
part,michigan,1
part,spring,2
part,west,1
part,sector,1
part,trend,1
part,hope,1
part,unexplained,2
part,german,1
part,initial,1
part,peak,1
part,reckless,2
part,discuss,2
part,clear,12
part,additional,3
part,maker,2
part,authorization,2
part,trust,2
part,process,2
part,flag,4
part,washington,2
part,reality,1
part,huge,1
part,cash,1
part,hearing,1
part,cocktail,1
part,sharply,1
part,billionaire,1
part,discharge,2
part,center,1
part,multiple,3
part,pub,4
part,anger,2
part,eliminate,3
part,protection,3
part,novel,3
part,consider,2
part,cluster,1
part,neighborhood,1
part,exclusive,2
part,passenger,1
part,bubble,1
part,hot,1
part,spot,1
part,queen,1
part,propose,1
part,stimulus,1
part,proposal,1
part,meadow,1
row,asia,1
row,severe,1
row,fell,1
row,reject,1
row,familiar,1
row,night,1
row,stage,1
row,cast,2
row,doubt,2
row,fourth,2
asia,nine,1
asia,additional,1
asia,total,1
asia,fatality,1
asia,cluster,2
asia,korea,1
asia,fourth,1
asia,possibly,1
asia,conduct,1
asia,holiday,1
asia,partially,1
asia,huge,1
asia,traveler,1
asia,hot,1
asia,spot,1
asia,australian,1
asia,trend,1
asia,type,1
asia,residence,1
asia,center,1
asia,severe,1
asia,fell,1
asia,pacific,6
asia,west,2
asia,analysis,2
asia,peak,2
asia,north,2
asia,hope,2
asia,relate,1
asia,trip,4
asia,precaution,1
nine,politics,1
nine,aside,1
nine,preliminary,1
nine,potentially,2
nine,transmit,1
nine,spark,1
nine,reveal,1
nine,attend,1
nine,infectious,1
nine,mayor,2
nine,bill,2
nine,propose,1
nine,temporarily,1
nine,essential,2
nine,mostly,6
nine,upper,6
nine,west,6
nine,korea,2
nine,option,1
nine,survey,1
nine,oxygen,2
nine,neighborhood,1
nine,cluster,1
nine,capital,2
nine,night,1
nine,drop,2
nine,compare,1
nine,period,1
game,schedule,2
game,bill,1
game,possibly,1
game,college,1
game,patriot,18
game,later,2
game,wake,2
game,player,10
