inoculation,johnson,4
inoculation,rare,4
inoculation,six,2
inoculation,control,1
inoculation,coronavirus,2
inoculation,outbreak,1
inoculation,population,2
inoculation,almost,1
inoculation,accelerate,5
inoculation,offer,1
inoculation,ramp,3
inoculation,drive,1
inoculation,nearly,2
inoculation,dos,2
inoculation,aim,2
inoculation,win,2
inoculation,variant,2
inoculation,adult,2
inoculation,fully,2
inoculation,lead,1
inoculation,way,1
inoculation,japan,3
inoculation,begin,1
inoculation,elderly,1
inoculation,import,1
inoculation,still,1
inoculation,short,1
inoculation,supply,1
inoculation,pace,4
inoculation,stop,1
inoculation,fourth,1
inoculation,australia,2
inoculation,double,2
inoculation,order,2
inoculation,concern,2
inoculation,risk,3
inoculation,union,2
inoculation,run,2
inoculation,behind,2
inoculation,bloc,2
inoculation,executive,2
inoculation,warn,2
inoculation,export,2
inoculation,block,2
inoculation,deliver,2
inoculation,promise,2
inoculation,asian,2
inoculation,confidence,2
inoculation,hit,2
inoculation,halt,3
inoculation,resume,3
inoculation,dozen,1
inoculation,british,1
inoculation,regulator,2
inoculation,benefit,1
inoculation,outweigh,1
inoculation,temporarily,2
inoculation,enough,1
inoculation,pause,2
inoculation,minister,1
inoculation,may,2
inoculation,cite,1
inoculation,wait,1
age,recommend,7
age,produce,4
age,elderly,1
age,china,2
age,work,3
age,show,6
age,efficacy,5
age,child,16
age,company,4
age,also,2
age,well,6
age,experience,2
age,similar,3
age,side,6
age,effect,6
age,young,8
age,adult,6
age,percent,3
age,effective,7
age,phase,4
age,three,2
age,clinical,10
age,trial,10
age,california,6
age,governor,6
age,old,14
age,eligible,7
age,start,14
age,supply,10
age,become,2
age,available,3
age,dos,2
age,vaccinate,8
age,city,2
age,expand,11
age,population,4
age,include,7
age,canada,5
age,look,2
age,reverse,2
age,early,2
age,senior,6
age,ask,8
age,regulator,4
age,allow,6
age,emergency,16
age,adolescent,4
age,currently,6
age,authorize,6
age,italy,1
age,limit,5
age,still,2
age,firm,1
age,related,2
age,target,1
age,national,1
age,commission,1
age,live,2
age,begin,3
age,citizen,2
age,help,2
age,visit,2
age,next,2
age,condition,2
age,ministry,2
age,province,1
age,suspend,2
age,statement,1
age,blood,16
age,clot,12
age,offer,6
age,alternative,6
age,due,6
age,rare,12
age,read,1
age,rate,1
age,slow,1
age,worry,1
age,could,5
age,johnson,8
age,test,4
age,several,2
age,roll,2
age,risk,2
age,coronavirus,9
age,end,2
age,require,2
age,researcher,2
age,shot,11
age,safe,5
age,homeless,2
age,leave,2
age,priority,4
age,shift,2
age,eligibility,4
age,strong,2
age,immune,2
age,response,4
age,middle,2
age,woman,5
age,affect,1
age,long,1
age,must,1
age,surge,1
age,hate,1
age,economic,1
age,come,1
age,great,1
age,authorization,8
age,advice,2
age,committee,6
age,vice,4
age,president,4
age,research,4
age,development,4
age,month,3
age,secretary,1
age,high,3
age,fall,1
age,may,1
age,away,1
age,scientist,2
age,behind,2
age,investigation,2
age,federal,2
age,agency,2
age,pause,4
age,single,2
age,day,4
age,six,6
age,majority,1
age,patient,1
age,call,2
age,recipient,4
age,disorder,4
age,possible,4
age,advisory,4
age,brain,6
age,fully,4
age,reopen,4
age,economy,4
age,june,4
age,hospitalization,4
age,low,4
age,enough,4
age,everyone,4
age,want,4
age,inoculate,2
age,aim,2
age,confusion,2
age,wait,2
age,antibody,2
age,way,2
age,seek,2
age,restrict,2
age,decision,2
age,know,2
age,illness,2
age,another,1
age,today,1
age,headline,1
age,global,1
age,variant,1
age,world,1
age,stage,1
age,india,1
age,soon,1
age,campaign,1
age,beyond,1
age,york,2
world,organization,57
world,express,2
world,concern,4
world,rate,4
world,wave,2
world,africa,6
world,dos,11
world,second,9
world,control,3
world,india,15
world,hit,7
world,high,9
world,several,1
world,city,2
world,shortage,3
world,row,1
world,director,9
world,general,3
world,warn,9
world,global,21
world,press,1
world,contain,1
world,official,5
world,figure,2
world,show,7
world,majority,1
world,bank,9
world,billion,2
world,end,1
world,share,2
world,major,2
world,economy,6
world,china,14
world,fund,6
world,work,6
world,recover,2
world,look,3
world,international,3
world,market,2
world,percent,2
world,link,8
world,rare,7
world,blood,12
world,clot,9
world,low,5
world,consider,4
world,mental,1
world,crisis,4
world,affect,3
world,child,3
world,young,1
world,adolescent,1
world,monetary,1
world,expect,4
world,strong,2
world,economic,5
world,recovery,5
world,risk,10
world,benefit,5
world,still,2
world,positive,4
world,fresh,4
world,roll,9
world,slow,5
world,part,3
world,fight,5
world,spike,2
world,become,3
world,today,4
world,day,8
world,celebrate,3
world,university,2
world,game,2
world,trade,4
world,region,6
world,currently,2
world,resurgence,2
world,transmission,2
world,office,4
world,call,11
world,scale,2
world,production,4
world,release,5
world,origin,9
world,base,4
world,joint,5
world,watch,2
world,russia,11
world,register,15
world,animal,22
world,russian,4
world,news,5
world,agency,4
world,provide,3
world,maker,6
world,level,3
world,efficacy,3
world,advisory,2
world,panel,2
world,believe,3
world,research,5
world,play,2
world,role,2
world,foreign,4
world,ministry,3
world,update,5
world,ongoing,2
world,ahead,3
world,due,3
world,beijing,2
world,hope,8
world,assistance,2
world,large,4
world,half,5
world,household,1
world,safety,6
world,renew,5
world,review,2
world,immunization,2
world,change,6
world,issue,2
world,statement,1
world,face,7
world,woman,2
world,growth,1
world,post,2
world,nationalism,8
world,live,4
world,phase,1
world,clinical,1
world,trial,1
world,grow,3
world,domestic,1
world,demand,1
world,power,3
world,early,1
world,since,8
world,nearly,2
world,double,1
world,despite,7
world,two,11
world,chief,3
world,welcome,3
world,measure,1
world,address,2
world,related,2
world,member,2
world,future,4
world,need,8
world,chile,2
world,inoculate,3
world,ever,2
world,highly,4
world,rich,3
world,good,1
world,place,3
world,success,2
world,within,3
world,must,2
world,push,2
world,back,6
world,export,4
world,prime,3
world,minister,6
world,khan,1
world,previous,2
world,big,4
world,effort,6
world,tell,2
world,require,1
world,immunity,1
world,month,3
world,seven,2
world,target,1
world,serum,3
world,institute,3
world,urge,10
world,former,2
world,leader,9
world,ramp,3
world,long,2
world,way,6
world,confusion,1
world,disease,4
world,body,1
world,victim,1
world,leave,2
world,outside,1
world,hospital,2
world,emerge,4
world,coronavirus,18
world,president,3
world,joe,1
world,promise,1
world,every,1
world,adult,3
world,eligible,3
world,speak,1
world,corner,7
world,picture,6
world,population,6
world,already,2
world,lack,2
world,access,3
world,hand,2
world,facility,3
world,home,2
world,almost,3
world,whether,4
world,right,1
world,record,5
world,past,1
world,raise,2
world,prepare,3
world,seek,2
world,poor,7
world,want,2
world,safe,2
world,star,1
world,peak,1
world,weigh,1
world,reason,1
world,behind,1
world,asian,5
world,wait,2
world,regulator,2
world,deliver,5
world,key,1
world,thing,1
world,know,3
world,stand,1
world,suspension,1
world,tokyo,1
world,force,1
world,surge,5
world,japan,3
world,keep,4
world,check,1
world,united,5
world,michigan,1
world,average,1
world,doctor,2
world,lung,5
world,patient,4
world,severe,1
world,executive,2
world,variant,3
world,account,4
world,quarter,5
world,single,4
world,great,4
world,longer,4
world,six,1
world,decline,1
world,spread,6
world,critical,1
world,ask,1
world,much,1
world,race,1
world,struggle,2
world,recommend,1
world,pause,1
world,johnson,6
world,supply,1
world,california,1
world,limit,3
world,service,1
world,thailand,1
world,coverage,4
world,ensure,2
world,location,2
world,mean,2
world,ship,2
world,reopen,1
world,student,1
world,learn,1
world,may,3
world,volunteer,1
world,holy,1
world,arrive,1
world,turkey,2
world,small,1
world,help,7
world,delay,1
world,cause,2
world,deal,4
world,blow,4
world,drive,3
world,march,2
world,border,3
world,non,2
world,return,2
world,recent,2
world,unacceptably,4
world,company,4
world,scientist,2
world,could,5
world,soon,2
world,another,4
world,response,5
world,worry,4
world,british,2
world,overseas,1
world,come,3
world,likely,3
world,start,2
world,real,6
world,condition,2
world,effective,5
world,prevent,2
world,include,4
world,symptom,2
world,prevention,2
world,original,1
world,source,1
world,human,1
world,await,1
world,event,1
world,aim,1
world,additional,2
world,climb,1
world,sign,1
world,investigation,1
world,next,1
world,goal,1
world,shot,10
world,arm,1
world,remain,1
world,term,3
world,aid,1
world,fail,2
world,lead,3
world,thousand,5
world,festival,1
world,fan,1
world,australia,2
world,union,2
world,buy,2
world,hop,4
world,fourth,3
world,per,1
world,watchdog,4
world,white,1
world,house,1
world,step,1
world,meet,1
world,south,1
world,vaccinate,1
world,reduce,2
world,headline,3
world,avoid,4
world,complication,2
world,bad,2
world,war,2
world,hold,2
world,poll,4
world,election,2
world,win,2
world,charge,2
world,researcher,2
world,model,2
world,similar,2
world,technology,2
world,social,5
world,last,1
world,pope,2
world,track,2
world,outweigh,3
world,also,1
world,battle,1
world,analysis,2
world,shift,2
world,mass,2
world,stage,1
world,eligibility,1
organization,express,1
organization,concern,2
organization,rate,1
organization,wave,1
organization,africa,4
organization,dos,4
organization,director,5
organization,general,3
organization,warn,1
organization,global,5
organization,press,1
organization,contain,1
organization,majority,1
organization,percent,2
organization,link,6
organization,rare,4
organization,blood,8
organization,clot,6
organization,low,4
organization,consider,4
organization,risk,6
organization,benefit,5
organization,still,2
organization,positive,4
organization,fresh,2
organization,trade,4
organization,expect,3
organization,region,6
organization,currently,2
organization,fight,2
organization,resurgence,2
organization,transmission,2
organization,office,3
organization,call,3
organization,scale,2
organization,production,4
organization,release,5
organization,origin,9
organization,base,1
organization,joint,5
organization,provide,2
organization,maker,3
organization,show,2
organization,level,3
organization,efficacy,3
organization,advisory,2
organization,panel,2
organization,china,6
organization,believe,2
organization,research,3
organization,play,2
organization,role,2
organization,foreign,2
organization,ministry,2
organization,late,2
organization,globe,2
organization,donate,2
organization,three,2
organization,international,3
organization,export,3
organization,official,3
organization,update,1
organization,ongoing,1
organization,ahead,1
organization,beijing,1
organization,work,1
organization,safety,2
organization,renew,4
organization,review,2
organization,immunization,2
organization,face,1
organization,woman,1
organization,economic,2
organization,growth,1
organization,post,1
organization,highly,1
organization,member,1
organization,push,2
organization,back,3
organization,nationalism,1
organization,prime,1
organization,minister,1
organization,khan,1
organization,require,1
organization,nearly,1
organization,seven,2
organization,target,1
organization,high,1
organization,long,2
organization,way,1
organization,due,2
organization,confusion,1
organization,address,1
organization,disease,1
organization,raise,1
organization,seek,2
organization,poor,3
organization,six,1
organization,decline,1
organization,part,1
organization,spread,4
organization,coronavirus,5
organization,variant,1
organization,emerge,1
organization,help,1
organization,return,2
organization,grow,2
organization,recent,2
organization,unacceptably,4
organization,slow,4
organization,administration,2
organization,roll,2
organization,national,4
organization,campaign,2
organization,community,2
organization,sport,2
organization,leader,2
organization,boost,2
organization,confidence,2
organization,deliver,2
organization,response,2
organization,worry,2
organization,surge,2
organization,come,2
organization,animal,3
organization,likely,3
organization,start,2
organization,month,2
organization,two,2
organization,original,1
organization,source,1
organization,human,1
organization,await,1
organization,climb,1
organization,sign,1
organization,investigation,2
organization,within,2
organization,next,2
organization,day,2
organization,need,2
organization,know,2
organization,white,1
organization,house,1
organization,urge,1
organization,additional,1
organization,step,1
organization,issue,1
organization,fail,1
organization,meet,1
organization,united,1
organization,lead,2
organization,technology,2
organization,drive,1
organization,track,1
organization,british,1
organization,regulator,1
organization,outweigh,3
organization,shot,1
organization,also,1
express,concern,5
express,rate,1
express,wave,1
express,president,3
express,vice,1
express,visit,2
express,disease,1
express,control,1
express,staff,1
express,director,1
express,distribute,1
express,china,2
express,joint,1
express,statement,1
express,origin,4
express,evidence,1
express,certain,1
express,science,1
express,political,1
express,issue,1
express,highly,2
express,effective,2
express,prevent,2
express,illness,2
express,gather,3
express,speed,3
express,patient,3
express,inoculate,3
express,strong,1
express,import,1
express,analyst,1
express,pause,1
express,johnson,2
express,could,1
express,delay,3
express,economic,1
express,recovery,1
express,limit,1
express,demand,1
express,growth,1
express,coronavirus,1
express,access,2
express,lack,1
express,french,1
express,macron,1
express,behind,1
express,star,1
concern,rate,1
concern,wave,3
concern,right,1
concern,warn,1
concern,variant,8
concern,remain,1
concern,key,1
concern,south,3
concern,africa,1
concern,spring,1
concern,could,3
concern,bring,1
concern,fourth,2
concern,united,2
concern,look,1
concern,two,1
concern,strain,2
concern,california,1
concern,disease,5
concern,control,1
concern,prevention,1
concern,might,2
concern,contagious,1
concern,treatment,1
concern,less,3
concern,effective,1
concern,hong,2
concern,delay,7
concern,import,4
concern,safety,11
concern,decide,1
concern,since,1
concern,enough,1
concern,side,1
concern,effect,1
concern,secretary,1
concern,food,2
concern,breaking,2
concern,british,1
concern,prime,3
concern,minister,6
concern,johnson,15
concern,resume,1
concern,previous,1
concern,suspension,1
concern,pause,6
concern,blood,22
