Source,Target,Weight
total,day,1
total,holiday,1
total,percent,2
total,push,2
total,sar,5
total,far,4
total,brazil,2
total,consider,2
total,stand,2
total,stark,2
total,contrast,2
total,raise,6
total,mean,3
total,nationwide,2
total,remain,2
total,three,3
total,protection,4
total,unknown,1
total,origin,1
total,five,2
total,detect,1
total,beijing,1
total,nine,1
total,rate,1
total,less,1
total,additional,2
total,newly,1
total,import,3
total,france,1
total,french,1
total,surge,1
total,time,1
total,two,1
total,transmission,1
total,individual,1
total,taiwan,1
total,island,1
total,contact,1
total,identify,1
total,asia,1
total,pacific,1
total,region,1
total,still,1
total,grill,1
total,fresh,1
total,check,1
total,another,1
total,alert,1
total,gather,1
total,hong,1
total,though,1
total,community,1
total,spread,1
total,contain,1
patient,admit,1
patient,hospital,6
patient,treatment,2
patient,continue,2
patient,jump,1
patient,release,1
patient,public,1
patient,institute,1
patient,experience,1
patient,surge,1
patient,recovery,2
patient,reduction,1
patient,active,1
patient,close,1
patient,facility,2
patient,would,1
patient,lay,1
patient,idle,1
patient,due,1
patient,occupy,1
patient,intensive,1
patient,care,1
patient,bed,1
patient,france,1
patient,rise,3
patient,level,1
patient,last,3
patient,day,5
patient,epidemic,1
patient,winter,1
patient,early,1
patient,spring,1
patient,french,1
patient,lady,1
patient,self,1
patient,isolate,1
patient,contact,1
patient,office,1
patient,asymptomatic,2
patient,infect,1
patient,quarantine,1
patient,east,1
patient,china,2
patient,discharge,3
patient,year,2
patient,old,2
patient,man,2
patient,contract,2
patient,twice,2
patient,far,2
patient,severe,2
patient,study,2
patient,immune,2
patient,virus,2
patient,read,2
patient,begin,2
patient,antibody,2
patient,hope,2
patient,help,3
patient,let,1
patient,define,1
patient,long,2
patient,lasting,1
patient,symptom,2
patient,nature,1
patient,magazine,1
patient,succumb,2
patient,disease,2
patient,record,2
patient,hour,2
patient,period,2
patient,miss,2
patient,leave,2
patient,untreated,2
patient,fight,2
patient,jinping,2
patient,xinhua,1
patient,consecutive,2
patient,without,2
patient,domestic,2
patient,transmission,2
patient,seven,1
patient,doctor,1
patient,notice,1
patient,suffer,1
patient,term,1
patient,yor,1
patient,donate,1
patient,scan,1
patient,mobile,1
patient,ray,1
patient,equipment,1
patient,medical,2
patient,supply,1
patient,save,1
patient,life,1
patient,already,1
patient,benefit,1
patient,important,1
patient,donation,1
admit,hospital,4
admit,treatment,1
admit,continue,1
admit,jump,1
admit,release,1
admit,public,1
admit,institute,1
admit,organization,2
admit,chief,2
admit,scientist,2
admit,young,2
admit,healthy,2
admit,may,2
admit,former,1
admit,jersey,1
admit,governor,1
admit,tweet,1
admit,precautionary,1
admit,measure,1
admit,due,1
admit,history,1
admit,asthma,1
admit,struggle,2
admit,surge,2
admit,hospitalize,2
admit,virus,2
admit,wife,2
admit,marina,2
admit,daughter,2
admit,also,2
admit,reason,2
hospital,treatment,2
hospital,continue,2
hospital,jump,1
hospital,release,1
hospital,public,1
hospital,institute,1
hospital,asymptomatic,1
hospital,east,1
hospital,china,2
hospital,discharge,3
hospital,recovery,1
hospital,fresh,1
hospital,cluster,2
hospital,link,1
hospital,nursing,1
hospital,south,1
hospital,korea,1
hospital,southeastern,1
hospital,port,1
hospital,authority,1
hospital,trump,12
hospital,less,1
hospital,hour,1
hospital,leave,1
hospital,treat,1
hospital,get,1
hospital,return,2
hospital,white,4
hospital,house,4
hospital,remove,1
hospital,mask,2
hospital,video,4
hospital,supporter,3
hospital,motorcade,1
hospital,outside,2
hospital,briefly,1
hospital,come,1
hospital,walter,5
hospital,reed,5
hospital,medical,3
hospital,center,1
hospital,gather,1
hospital,also,3
hospital,post,1
hospital,twitter,1
hospital,interesting,1
hospital,journey,1
hospital,learn,1
hospital,lot,1
hospital,former,1
hospital,jersey,1
hospital,governor,1
hospital,tweet,1
hospital,precautionary,1
hospital,measure,1
hospital,due,1
hospital,history,1
hospital,asthma,1
hospital,struggle,2
hospital,surge,2
hospital,hospitalize,2
hospital,virus,2
hospital,wife,2
hospital,marina,2
hospital,daughter,2
hospital,reason,2
hospital,spend,1
hospital,day,4
hospital,military,2
hospital,contract,1
hospital,remain,2
hospital,travel,1
hospital,diagnosis,1
hospital,advice,1
hospital,doctor,2
hospital,consecutive,2
hospital,without,2
hospital,domestic,2
hospital,transmission,2
hospital,seven,1
hospital,notice,1
hospital,suffer,1
hospital,long,1
hospital,term,1
hospital,symptom,4
hospital,yor,1
hospital,temporary,1
hospital,early,1
hospital,stage,1
hospital,outbreak,1
hospital,look,1
hospital,sport,1
hospital,send,1
hospital,message,1
hospital,moment,1
hospital,relate,4
hospital,wear,1
hospital,happen,2
hospital,show,2
hospital,marine,2
hospital,lawn,2
hospital,presumably,2
hospital,shortly,2
hospital,improper,1
hospital,disinfection,1
hospital,cause,1
hospital,qingdao,1
hospital,sign,1
hospital,strain,1
hospital,service,1
hospital,could,1
hospital,devastate,1
hospital,donate,1
hospital,scan,1
hospital,mobile,1
hospital,ray,1
hospital,equipment,1
hospital,supply,1
hospital,save,1
hospital,life,1
hospital,already,1
hospital,benefit,1
hospital,important,1
hospital,donation,1
treatment,continue,2
treatment,jump,1
treatment,release,1
treatment,public,1
treatment,institute,1
treatment,experience,1
treatment,surge,1
treatment,recovery,1
treatment,reduction,1
treatment,active,1
treatment,close,1
treatment,facility,1
treatment,would,1
treatment,lay,1
treatment,idle,1
treatment,due,1
treatment,hire,1
treatment,license,1
treatment,pharmacy,1
treatment,technician,1
treatment,could,1
treatment,help,3
treatment,administer,2
treatment,researcher,2
treatment,try,2
treatment,develop,2
treatment,effective,2
treatment,use,2
treatment,antibody,2
treatment,produce,2
treatment,equine,2
treatment,ser,2
treatment,trump,10
treatment,mask,2
treatment,return,1
treatment,white,3
treatment,house,3
treatment,four,1
treatment,day,2
treatment,walter,4
treatment,reed,4
treatment,medical,3
treatment,center,3
treatment,steroid,2
treatment,bring,1
treatment,raise,1
treatment,question,1
treatment,severity,1
treatment,feel,1
treatment,much,1
treatment,good,2
treatment,doctor,1
treatment,well,1
treatment,spirit,1
treatment,diagnosis,1
treatment,seek,1
treatment,breaking,1
treatment,walk,1
treatment,way,1
treatment,related,1
treatment,send,1
treatment,video,2
treatment,message,1
treatment,supporter,1
treatment,moment,1
treatment,relate,2
treatment,symptom,1
treatment,wear,1
treatment,drug,1
treatment,make,1
treatment,company,1
treatment,science,1
treatment,physician,1
treatment,secretary,2
treatment,general,2
treatment,sept,2
treatment,call,3
treatment,fill,2
treatment,gap,2
treatment,billion,3
treatment,dollar,2
treatment,meet,3
treatment,goal,3
treatment,vaccine,3
treatment,production,3
treatment,chief,1
continue,jump,1
continue,release,1
continue,public,1
continue,institute,1
continue,experience,2
continue,surge,3
continue,recovery,3
continue,reduction,1
continue,active,1
continue,close,2
continue,facility,1
continue,would,1
continue,lay,1
continue,idle,1
continue,due,1
continue,organ,1
continue,transplant,1
continue,fall,1
continue,brazil,1
continue,expand,1
continue,united,3
continue,state,5
continue,spike,2
continue,last,2
continue,two,2
continue,learn,2
continue,nearly,1
continue,half,1
continue,billion,1
continue,risk,3
continue,lose,1
continue,livelihood,1
continue,ravage,1
continue,globe,1
continue,limit,1
continue,gathering,1
continue,avoid,1
continue,unnecessary,1
continue,travel,1
continue,skyrocket,1
continue,aide,1
continue,chancellor,1
continue,less,2
continue,hour,2
continue,leave,2
continue,walter,2
continue,reed,2
continue,medical,4
continue,center,2
continue,return,2
continue,white,4
continue,house,4
continue,trump,3
continue,doctor,3
continue,memo,1
continue,vice,1
continue,penny,1
continue,remain,1
continue,healthy,1
continue,negative,1
continue,outbreak,3
continue,shape,2
continue,trace,2
continue,may,2
continue,start,3
continue,region,2
continue,pub,1
continue,bar,1
continue,restaurant,1
continue,curfew,1
continue,rise,2
continue,get,1
continue,big,1
continue,day,1
continue,even,1
continue,though,1
continue,curve,1
continue,flatten,1
continue,china,3
continue,share,1
continue,fight,2
continue,technology,1
continue,offer,1
continue,support,1
continue,help,2
continue,need,2
continue,available,1
continue,intensive,1
continue,care,1
continue,bed,1
continue,decrease,1
continue,near,1
continue,capacity,1
continue,condition,1
continue,improve,1
continue,recover,1
continue,team,1
continue,hope,1
continue,rebound,1
continue,serve,1
continue,major,1
continue,contributor,1
continue,economic,2
continue,cambodia,1
continue,provide,1
continue,vaccine,1
continue,priority,1
continue,basis,1
continue,import,1
continue,agricultural,1
continue,product,1
continue,quality,2
continue,councilor,1
continue,foreign,1
continue,wang,1
continue,sharp,1
continue,bumpy,1
continue,month,1
continue,ahead,1
continue,green,1
continue,development,1
continue,increase,1
continue,potential,1
continue,jinping,1
continue,nation,1
continue,summit,1
continue,sign,1
continue,strain,1
continue,service,1
continue,could,1
continue,devastate,1
jump,release,1
jump,public,1
jump,institute,1
release,public,1
release,institute,1
release,lady,1
release,trump,4
release,statement,3
release,disclose,1
release,son,1
release,asymptomatic,1
release,negative,1
release,confirmed,1
release,exceed,1
release,develop,1
release,low,1
release,grade,1
release,fever,1
release,nasal,1
release,congestion,1
release,cough,1
release,white,1
release,house,1
release,doctor,1
release,also,1
release,afternoon,1
release,receive,1
release,experimental,1
release,antibody,1
release,cocktail,1
release,remain,1
release,fatigue,1
release,diagnosis,1
release,mobile,1
release,payment,1
release,record,1
release,billion,4
release,shilling,1
release,dollar,3
release,august,1
release,june,1
release,central,1
release,democrat,1
release,chuck,1
release,supreme,1
release,court,1
release,nomination,1
release,process,1
release,sar,1
release,add,1
release,list,1
release,risk,1
release,official,2
release,company,1
release,reorganize,1
release,business,1
release,unit,1
release,focus,1
release,streaming,1
release,product,1
release,box,1
release,office,1
release,revenue,1
release,begin,1
release,several,1
release,title,1
release,plus,1
release,recent,1
release,america,1
release,suffer,1
release,recently,1
release,congressman,1
release,ploy,1
release,washington,1
release,china,1
release,hawk,1
release,cover,1
release,current,1
release,another,1
release,bring,1
public,institute,3
public,hit,3
public,milestone,1
public,official,4
public,predict,1
public,winter,1
public,outbreak,1
public,hemisphere,1
public,spread,4
public,faster,1
public,previous,1
public,need,1
public,know,1
public,introduce,1
public,nationwide,1
public,mask,1
public,mandate,1
public,ban,3
public,large,2
public,gathering,4
public,effect,1
public,aft,1
public,record,3
public,italy,1
public,prime,3
public,conte,1
public,allow,1
public,mayor,3
public,shut,1
public,square,1
public,halt,1
public,grow,1
public,dutch,1
public,environment,1
public,school,4
public,past,2
public,watch,2
public,trump,1
public,hold,1
public,event,1
public,white,1
public,house,1
public,hundred,1
public,guest,1
public,canada,2
public,warn,2
public,home,2
public,much,2
public,try,4
public,deal,2
public,clear,3
public,vice,1
public,mike,1
public,penny,2
public,attend,1
public,night,1
public,debate,1
public,kamala,1
public,close,4
public,contact,1
public,anyone,1
public,conclude,1
public,standpoint,1
public,safe,1
public,authority,6
public,reduce,2
public,work,2
public,hour,3
public,employee,4
public,sector,2
public,stop,2
public,non,2
public,essential,2
public,business,2
public,private,2
public,nine,2
public,area,3
public,york,2
public,curb,4
public,rise,3
public,bill,2
public,member,2
public,require,2
public,upon,2
public,entry,2
public,vaccine,3
public,various,1
public,still,1
public,develop,2
public,uncertain,1
public,price,3
public,thing,1
public,provide,1
public,good,3
public,fair,2
public,reasonable,2
public,promise,1
public,offer,1
public,foreign,1
public,add,1
public,priority,1
public,give,1
public,donation,1
public,unpaid,1
public,assistance,3
public,anti,1
public,advise,1
public,travel,1
public,come,1
public,independence,1
public,day,1
public,holiday,1
public,warning,1
public,potential,1
public,spike,1
public,covid19,1
public,hong,1
public,reopen,1
public,closure,1
public,due,1
public,make,1
public,concrete,1
public,action,1
public,could,1
public,ready,1
public,early,2
public,race,1
public,final,1
public,round,1
public,trial,2
public,heat,1
public,representative,1
public,firm,1
public,hope,1
public,phase,1
public,year,1
public,end,1
public,film,3
public,festival,1
public,open,1
public,screening,1
public,animate,1
public,dream,1
public,soul,1
public,despite,1
public,transform,1
public,turn,1
public,bar,1
public,model,1
public,electric,1
public,car,1
public,track,1
public,bartender,1
public,staff,1
public,time,1
public,pub,1
public,restaurant,1
public,shutter,1
public,tide,1
public,institution,1
public,mosque,1
public,library,1
public,part,1
public,measure,1
public,cite,1
public,miss,2
public,earmark,2
public,think,2
public,money,1
public,communication,1
public,chief,1
public,call,1
public,fight,1
public,misinformation,1
public,tackle,1
institute,grow,1
institute,dutch,1
institute,environment,1
institute,record,2
institute,allergy,1
institute,infectious,1
institute,disease,2
institute,still,1
institute,early,1
institute,enough,1
institute,could,1
institute,reversal,1
institute,vaccine,4
institute,third,2
institute,clinical,2
institute,trial,2
institute,potential,2
institute,hit,1
institute,past,1
institute,hour,1
push,herd,1
push,immunity,1
push,united,1
push,state,1
push,ethical,1
push,way,1
push,manage,1
push,hong,1
push,center,1
push,protection,1
push,past,2
push,hour,3
push,tally,3
push,recovery,1
push,return,1
push,normalcy,1
push,record,2
push,authority,2
push,surge,1
push,time,1
push,add,1
push,export,1
push,beer,1
push,business,1
push,fourth,1
herd,immunity,4
herd,united,3
herd,state,3
herd,ethical,1
herd,way,1
herd,manage,1
herd,idea,2
herd,contentious,2
herd,fight,2
herd,especially,2
herd,simply,1
herd,unethical,1
herd,chief,1
immunity,united,3
immunity,state,3
immunity,ethical,1
immunity,way,1
immunity,manage,1
