Source,Target,Weight
finally,spread,2
finally,together,1
finally,california,1
finally,air,1
finally,force,1
finally,despite,1
finally,thailand,3
finally,set,1
finally,tokyo,1
finally,apple,1
finally,investor,1
near,air,1
near,statement,1
near,spread,5
near,global,1
near,pandemic,1
near,second,1
near,emergency,1
near,tokyo,4
near,model,1
near,facility,1
near,rise,2
near,board,1
near,party,1
near,result,1
near,far,1
near,whether,3
near,economy,1
near,restriction,1
near,force,1
near,fly,1
near,military,1
near,california,1
near,infected,1
near,follow,1
near,asian,1
near,investor,1
near,million,1
near,low,4
near,dollar,1
near,home,3
near,growth,2
near,authority,1
near,france,2
near,market,1
ask,whether,1
ask,place,1
ask,still,1
ask,full,1
ask,nurse,2
ask,company,1
ask,home,4
ask,holiday,1
ask,spread,4
ask,food,1
ask,cause,2
ask,part,1
ask,increase,1
ask,inside,2
ask,authority,1
ask,macao,1
ask,travel,2
ask,press,1
ask,conference,1
ask,stand,1
ask,good,1
ask,video,1
ask,global,3
ask,news,2
ask,rise,1
ask,pandemic,1
ask,would,1
ask,like,1
ask,declare,1
ask,emergency,2
ask,force,2
ask,recently,1
ask,source,1
ask,step,1
ask,demand,2
ask,plane,1
whether,place,1
whether,still,3
whether,full,1
whether,spread,4
whether,today,1
whether,declare,1
whether,emergency,9
whether,global,2
whether,spreading,1
whether,big,2
whether,data,1
whether,extend,1
whether,cause,2
whether,even,1
whether,provide,1
whether,apple,1
whether,diagnose,1
whether,authority,1
whether,contract,1
whether,via,1
whether,far,1
whether,economy,1
whether,restriction,1
whether,would,1
whether,low,1
whether,increase,1
whether,demand,1
whether,slow,1
whether,good,1
whether,set,1
place,still,1
place,full,3
place,anti,3
place,like,4
place,cough,2
place,news,1
place,isolation,1
place,japanese,1
place,follow,1
place,xinhua,1
place,infected,1
place,far,2
place,home,1
place,board,1
place,despite,2
place,video,1
place,inside,2
place,remain,1
place,even,1
place,sell,1
place,global,1
place,stand,1
place,globally,1
place,slow,1
place,severe,1
place,australian,2
place,reach,1
place,plane,1
place,spread,3
place,least,1
place,million,4
place,emergency,2
place,travel,3
place,rise,2
place,authority,1
place,restriction,1
place,military,1
place,thousand,1
place,asian,1
place,spreading,1
place,economy,1
place,good,1
still,full,3
still,severe,2
still,increase,1
still,illness,1
still,home,1
still,avoid,1
still,curb,1
still,spread,4
still,east,1
still,look,1
still,economy,5
still,growth,1
still,early,3
still,global,2
still,emergency,4
still,source,1
still,declare,1
still,expect,2
still,billion,1
still,yuan,1
still,million,1
still,dollar,1
still,remain,2
still,trade,1
still,production,2
still,demand,1
still,today,2
still,xinhua,1
still,least,1
still,already,2
still,travel,4
still,rise,1
still,isolation,1
still,pandemic,3
still,dozen,2
still,contract,1
still,low,3
still,news,1
still,best,1
still,several,2
still,even,1
still,result,1
still,restriction,1
still,cancel,1
still,fly,1
still,company,1
still,threat,1
still,kill,1
still,hundred,1
still,sale,1
still,quarter,1
still,reach,1
still,despite,4
still,part,3
still,investor,1
full,dead,2
full,rate,3
full,early,4
full,like,3
full,build,2
full,curb,2
full,far,1
full,spreading,1
full,confidence,8
full,nurse,1
full,increase,1
full,demand,1
full,win,4
full,spread,2
full,contract,1
full,plane,2
full,board,1
full,home,1
full,charter,1
full,global,2
full,emergency,4
full,look,2
full,million,3
full,growth,2
full,california,1
full,warn,1
full,low,3
full,remain,1
full,travel,1
full,stock,2
full,trade,1
full,market,1
full,video,1
baby,home,1
baby,mother,13
baby,nurse,5
baby,six,4
baby,diagnose,8
baby,contract,2
baby,east,1
baby,yuan,1
baby,warn,1
baby,child,3
baby,cure,1
baby,infected,4
baby,good,1
baby,news,1
baby,five,1
baby,aid,1
baby,video,1
home,food,4
home,company,6
home,warn,1
home,avoid,4
home,today,1
home,stand,1
home,person,3
home,isolation,6
home,production,1
home,mother,1
home,charter,6
home,plane,5
home,strand,9
home,curb,7
home,spread,16
home,holiday,10
home,cause,3
home,part,3
home,cure,1
home,thailand,2
home,provide,1
home,travel,4
home,suspected,3
home,second,1
home,beyond,1
home,build,1
home,move,1
home,board,2
home,singapore,2
home,east,1
home,follow,3
home,taiwan,1
home,like,5
home,lunar,5
home,authority,2
home,urge,3
home,australian,1
home,fly,8
home,major,1
home,million,7
home,big,7
home,video,1
home,several,1
home,market,2
home,japanese,2
home,tokyo,2
home,recently,1
home,source,1
home,sale,1
home,hundred,3
home,military,1
home,growth,2
home,low,2
home,air,1
home,force,1
home,california,1
home,united,1
home,step,1
home,rise,3
home,extend,3
home,rate,1
japanese,develop,2
japanese,far,3
japanese,contract,4
japanese,infected,3
japanese,australian,1
japanese,company,1
japanese,stand,2
japanese,read,1
japanese,extend,1
japanese,spread,4
japanese,second,1
japanese,cause,1
japanese,increase,1
japanese,isolation,1
japanese,diagnose,2
japanese,least,4
japanese,board,1
japanese,fly,2
japanese,tokyo,7
japanese,authority,2
japanese,race,1
japanese,force,1
japanese,thousand,1
japanese,remain,1
japanese,via,3
japanese,data,2
japanese,rise,1
japanese,facility,1
force,military,5
force,far,1
force,already,1
force,aid,2
force,company,3
force,contract,1
force,billion,1
force,dollar,1
force,air,8
force,provide,2
force,build,1
force,major,1
force,remain,1
force,six,1
force,together,1
force,california,3
force,emergency,1
force,authority,5
force,race,1
force,infected,1
force,fly,1
force,tokyo,4
force,thousand,1
force,isolation,3
force,set,3
force,bed,2
force,travel,1
force,charter,1
force,food,1
force,spread,4
force,move,3
force,would,2
force,limit,1
force,singapore,2
force,cause,2
force,trade,5
force,conference,3
force,plane,1
force,united,1
force,step,1
force,global,1
force,stock,1
force,reach,1
bed,build,11
bed,expect,8
bed,provide,6
bed,second,6
bed,five,1
bed,press,1
bed,conference,1
bed,today,1
bed,authority,6
bed,move,2
bed,look,1
bed,like,1
bed,inside,1
bed,facility,4
bed,set,6
bed,big,1
bed,threat,1
bed,video,2
bed,military,2
bed,would,2
bed,model,1
bed,cause,1
bed,infected,1
bed,isolation,2
bed,race,2
bed,early,1
kill,result,1
kill,macao,4
kill,taiwan,4
kill,suspected,1
kill,follow,2
kill,look,2
kill,inside,1
kill,cause,5
kill,million,5
kill,threat,3
kill,robot,1
kill,aid,1
kill,second,5
kill,east,1
kill,curb,1
kill,spread,19
kill,least,21
kill,already,4
kill,authority,5
kill,rise,1
kill,thousand,4
kill,video,2
kill,dead,1
kill,global,6
kill,pandemic,3
kill,win,1
kill,thailand,1
kill,emergency,3
kill,today,1
kill,infected,1
kill,globally,10
kill,economy,3
kill,company,1
kill,united,5
kill,hundred,9
kill,appear,3
kill,cancel,1
kill,remain,1
kill,beyond,5
kill,market,1
kill,travel,6
kill,restriction,2
kill,far,6
kill,severe,1
kill,major,2
kill,asian,2
kill,lunar,1
kill,holiday,1
kill,would,1
kill,six,4
kill,newly,3
kill,read,1
kill,declare,2
kill,anti,1
kill,dozen,1
kill,recently,3
kill,early,1
kill,diagnose,2
result,expect,2
result,cure,2
result,severe,1
result,remain,1
result,despite,1
result,press,1
result,conference,1
result,global,1
result,solidarity,1
result,avoid,1
result,cause,1
result,suspected,1
result,develop,1
result,like,1
result,early,2
result,part,4
result,today,1
result,tokyo,1
result,apple,1
result,follow,2
result,stock,1
result,even,1
result,investor,1
result,potential,1
result,spreading,1
together,second,2
together,recently,1
together,video,1
together,develop,1
together,million,2
together,dollar,1
together,extend,1
together,solidarity,3
together,stand,3
together,leader,2
together,global,2
together,today,1
together,best,1
together,big,2
together,warn,1
together,win,4
together,party,1
together,read,1
together,model,1
together,must,1
together,singapore,3
together,build,2
together,wall,1
together,production,1
together,cause,1
together,california,1
together,air,1
avoid,today,1
avoid,stand,1
avoid,urge,5
avoid,curb,1
avoid,spread,6
avoid,solidarity,2
avoid,good,3
avoid,source,1
avoid,read,2
avoid,early,1
avoid,potential,1
avoid,global,1
avoid,isolation,1
avoid,million,1
avoid,travel,19
avoid,big,1
avoid,lunar,1
avoid,would,2
avoid,cough,9
avoid,several,1
avoid,illness,7
avoid,food,7
avoid,follow,1
avoid,limit,1
avoid,warn,2
avoid,remain,2
avoid,part,4
avoid,nurse,1
avoid,set,1
avoid,board,1
avoid,globally,1
avoid,threat,1
second,win,2
second,quarter,2
second,severe,1
second,emergency,5
second,build,7
second,expect,3
second,today,1
second,race,1
second,video,2
second,inside,2
second,provide,1
second,authority,3
second,facility,1
second,person,5
second,dozen,1
second,spread,5
second,macao,1
second,beyond,1
second,production,1
second,model,4
second,stand,1
second,million,4
second,australian,1
second,dollar,1
second,company,1
second,california,2
second,air,2
second,press,2
second,plane,1
second,singapore,1
second,thailand,1
second,united,3
second,demand,2
second,stock,1
second,strand,1
second,economy,3
second,rise,1
second,global,1
second,newly,2
second,asian,1
second,lunar,1
second,recently,1
second,travel,1
second,globally,1
second,potential,1
second,illness,1
look,like,9
look,follow,1
look,inside,7
look,source,1
look,scientist,1
look,recently,1
look,part,2
look,set,2
look,mother,1
look,infected,1
look,good,1
look,east,1
look,build,2
look,facility,1
look,cause,1
look,nurse,1
look,declare,1
look,emergency,3
look,hundred,1
look,thousand,1
look,asian,2
look,big,2
look,dozen,1
look,spread,2
look,data,1
look,early,2
look,global,2
look,move,1
look,france,1
look,cough,2
like,big,4
like,anti,1
like,cough,3
like,source,1
like,scientist,3
like,cure,1
like,diagnose,3
like,early,3
like,nurse,2
like,inside,8
like,build,2
like,facility,1
like,set,1
like,xinhua,4
like,isolation,2
like,good,2
like,major,2
like,solidarity,1
like,party,1
like,win,1
like,follow,4
like,east,1
like,race,1
like,quarter,3
like,would,2
like,curb,1
like,stand,1
like,spread,5
like,illness,3
like,travel,6
like,plane,3
like,best,1
like,news,1
like,singapore,1
like,million,4
like,board,1
like,charter,1
like,market,4
like,sell,1
like,even,1
like,far,1
like,least,1
like,conference,1
like,cancel,1
like,united,2
like,recently,2
like,lunar,1
like,holiday,3
like,economy,1
like,global,2
like,apple,2
like,wall,2
like,rise,5
like,sale,3
like,demand,2
like,company,1
like,restriction,1
like,step,3
like,read,2
like,pandemic,1
like,authority,1
food,board,1
food,via,1
food,market,2
food,company,8
food,holiday,1
food,spread,6
food,cause,1
food,part,2
food,economy,1
food,robot,2
food,big,1
food,emergency,3
food,asian,4
food,remain,1
food,stock,1
food,illness,7
food,cough,7
food,diagnose,1
food,set,1
food,thousand,1
food,strand,1
food,far,1
food,step,2
food,hundred,1
food,billion,1
food,declare,1
food,global,1
increase,billion,7
increase,dollar,4
increase,spread,6
increase,inside,1
increase,severe,3
increase,cure,1
increase,rate,3
increase,production,2
increase,would,1
increase,company,1
increase,france,1
increase,authority,4
increase,demand,2
increase,reach,1
increase,rise,3
increase,global,4
increase,major,2
increase,follow,2
increase,diagnose,2
increase,newly,1
increase,even,1
increase,stand,2
increase,low,1
increase,statement,1
increase,least,1
increase,race,4
increase,slow,4
increase,leader,1
increase,emergency,1
increase,five,1
increase,united,1
billion,dollar,25
billion,already,2
billion,yuan,7
billion,company,6
billion,production,2
billion,provide,1
billion,million,2
billion,expect,1
billion,contract,1
billion,air,2
billion,authority,1
billion,warn,2
billion,global,2
billion,asian,2
billion,reach,2
billion,remain,2
billion,travel,3
billion,restriction,3
billion,australian,1
billion,economy,5
billion,stand,3
billion,limit,1
billion,step,2
billion,trade,3
billion,growth,1
billion,move,1
billion,demand,1
billion,apple,5
billion,market,1
billion,low,1
billion,sale,2
billion,far,1
billion,taiwan,2
billion,hundred,4
billion,source,2
billion,investor,2
billion,stock,2
billion,sell,2
billion,lunar,2
billion,spread,1
billion,rise,1
billion,holiday,2
billion,quarter,2
dollar,already,1
dollar,yuan,6
dollar,company,3
dollar,production,1
dollar,party,3
dollar,person,1
dollar,expect,2
dollar,million,14
dollar,via,1
dollar,provide,1
dollar,contract,1
dollar,australian,2
dollar,economy,1
dollar,stand,1
dollar,travel,1
dollar,restriction,1
dollar,limit,1
dollar,rise,2
dollar,despite,1
dollar,investor,2
dollar,spread,1
dollar,asian,1
dollar,low,1
dollar,data,2
dollar,global,2
press,conference,55
press,severe,2
press,macao,2
press,remain,2
press,authority,1
press,five,1
press,set,1
press,rate,1
press,stand,1
press,low,1
press,pandemic,1
press,far,1
press,spread,2
press,appear,1
press,mother,1
press,child,1
press,travel,2
press,market,3
press,limit,1
press,provide,1
press,dead,1
press,global,1
press,urge,1
press,despite,1
press,cause,1
press,wall,1
press,california,1
press,air,1
press,emergency,1
press,united,2
conference,global,2
conference,severe,2
conference,macao,2
conference,remain,2
conference,authority,1
conference,five,1
conference,set,1
conference,rate,1
conference,stand,1
conference,low,1
conference,pandemic,1
conference,far,1
conference,spread,2
conference,appear,1
conference,mother,1
conference,child,1
conference,travel,2
conference,market,3
conference,limit,1
conference,provide,1
conference,dead,1
conference,urge,1
conference,despite,1
conference,cause,1
conference,big,3
conference,news,1
conference,today,1
conference,trade,5
conference,cancel,2
conference,several,1
conference,major,6
conference,company,1
conference,dozen,2
macao,taiwan,40
macao,suspected,12
macao,follow,1
macao,reach,1
macao,severe,1
macao,remain,2
macao,far,1
macao,data,4
macao,curb,4
macao,spread,2
macao,rise,1
macao,five,1
macao,cure,1
macao,travel,1
macao,million,1
macao,least,1
macao,thailand,1
macao,singapore,1
macao,united,1
taiwan,suspected,12
taiwan,travel,3
taiwan,follow,1
taiwan,reach,1
taiwan,severe,1
taiwan,far,1
taiwan,data,5
taiwan,rise,1
taiwan,cure,1
taiwan,spread,2
taiwan,cause,1
taiwan,part,1
taiwan,least,1
taiwan,thailand,1
taiwan,singapore,1
taiwan,united,1
taiwan,economy,2
taiwan,urge,1
taiwan,cancel,2
taiwan,thousand,1
taiwan,lunar,1
taiwan,production,1
taiwan,source,1
global,already,2
global,growth,9
global,follow,4
global,economy,17
global,spread,37
global,pandemic,6
global,emergency,44
global,declare,21
global,today,2
global,warn,12
global,early,9
global,illness,3
global,hundred,1
global,xinhua,2
global,source,1
global,border,2
global,far,2
global,major,4
global,remain,2
global,production,2
global,demand,6
global,urge,1
global,scientist,3
global,good,3
global,leader,3
global,solidarity,2
global,race,1
global,party,1
global,read,2
global,anti,1
global,confidence,1
global,win,2
global,australian,1
global,globally,4
global,rise,9
global,recently,1
global,news,4
global,least,7
global,authority,17
global,potential,3
global,air,4
global,asian,2
global,diagnose,2
global,company,6
global,newly,2
global,even,2
global,step,2
global,trade,4
global,stand,4
global,big,3
global,move,2
global,cancel,1
global,stock,9
global,market,11
global,statement,2
global,thousand,4
global,cause,1
global,investor,3
global,holiday,1
global,rate,1
global,set,2
global,inside,1
global,sell,2
global,develop,2
global,apple,2
global,sale,2
global,would,1
global,quarter,3
global,slow,1
global,six,1
global,person,1
global,singapore,1
global,five,1
global,dozen,1
global,threat,2
global,data,3
global,part,1
global,travel,10
global,reach,1
global,restriction,1
global,charter,2
global,despite,2
global,million,1
already,yuan,2
already,company,1
already,production,1
already,military,1
already,far,2
already,race,1
already,spread,13
already,million,1
already,win,1
already,related,20
already,cause,10
already,travel,1
already,contract,1
already,low,1
already,news,1
already,best,1
already,rate,2
already,economy,2
already,united,2
already,appear,2
already,hundred,2
already,six,2
already,trade,1
already,cancel,1
already,growth,1
already,major,1
already,several,1
already,spreading,1
win,quarter,2
win,growth,1
win,confidence,13
win,solidarity,1
win,curb,1
win,spread,2
win,military,3
win,video,1
win,party,1
win,good,1
win,leader,1
win,urge,1
win,cause,1
win,market,3
win,singapore,3
win,australian,1
win,must,2
win,recently,1
win,trade,1
quarter,economy,6
quarter,inside,2
quarter,follow,1
quarter,xinhua,1
quarter,expect,3
quarter,sale,8
quarter,reach,1
quarter,apple,8
